0,100,1680340448.5308552
1,100,1680340448.5970151
2,100,1680340448.6626701
3,100,1680340448.7284544
4,100,1680340448.7943568
5,100,1680340448.8602672
6,100,1680340448.9260247
7,100,1680340448.991843
8,100,1680340449.0575902
9,100,1680340449.1233034
10,100,1680340449.1900187
11,100,1680340449.2566469
12,100,1680340449.3235579
13,100,1680340449.3900661
14,100,1680340449.4564993
15,100,1680340449.5230696
16,100,1680340449.5895593
17,100,1680340449.6560748
18,100,1680340449.7226975
19,100,1680340449.7892647
20,100,1680340449.8557966
21,100,1680340449.9223964
22,100,1680340449.9889405
23,100,1680340450.055544
24,100,1680340450.122086
25,100,1680340450.188604
26,100,1680340450.2550812
27,100,1680340450.3216028
28,100,1680340450.3880754
29,100,1680340450.4545631
30,100,1680340450.521093
31,100,1680340450.5875633
32,100,1680340450.6541
33,100,1680340450.7207503
34,100,1680340450.787219
35,100,1680340450.853693
36,100,1680340450.9202318
37,100,1680340450.9867163
38,100,1680340451.053199
39,100,1680340451.1197069
40,100,1680340451.1861875
41,100,1680340451.252786
42,100,1680340451.3193345
43,100,1680340451.3858473
44,100,1680340451.452411
45,100,1680340451.519121
46,100,1680340451.5856886
47,100,1680340451.6523046
48,100,1680340451.7188818
49,100,1680340451.7854514
50,100,1680340451.852018
51,100,1680340451.9183803
52,100,1680340451.985019
53,100,1680340452.0515919
54,100,1680340452.1181347
55,100,1680340452.1846778
56,100,1680340452.2511554
57,100,1680340452.3176885
58,100,1680340452.3842745
59,100,1680340452.4508708
60,100,1680340452.517413
61,100,1680340452.5840235
62,100,1680340452.6505466
63,100,1680340452.71705
64,100,1680340452.783622
65,100,1680340452.8501267
66,100,1680340452.916843
67,100,1680340452.983424
68,100,1680340453.050012
69,100,1680340453.1165774
70,100,1680340453.1831067
71,100,1680340453.2496479
72,100,1680340453.3161905
73,100,1680340453.3827047
74,100,1680340453.449214
75,100,1680340453.5156848
76,100,1680340453.583253
77,100,1680340453.649793
78,100,1680340453.7163126
79,100,1680340453.7833111
80,100,1680340453.8499203
81,100,1680340453.9176245
82,100,1680340453.9841669
83,100,1680340454.0507936
84,100,1680340454.1170924
85,100,1680340454.1852312
86,100,1680340454.2517896
87,100,1680340454.318302
88,100,1680340454.384851
89,100,1680340454.4515822
90,100,1680340454.5178702
91,100,1680340454.5844975
92,100,1680340454.6511045
93,100,1680340454.7175024
94,100,1680340454.7844577
95,100,1680340454.8513815
96,100,1680340454.917801
97,100,1680340454.984668
98,100,1680340455.051244
99,100,1680340455.1177475
