0,100,1680340399.8310287
1,100,1680340399.8969445
2,100,1680340399.9627433
3,100,1680340400.0283916
4,100,1680340400.0940106
5,100,1680340400.1596816
6,100,1680340400.2253642
7,100,1680340400.2910566
8,100,1680340400.3569727
9,100,1680340400.422626
10,100,1680340400.4889607
11,100,1680340400.5552812
12,100,1680340400.6214414
13,100,1680340400.6877658
14,100,1680340400.754124
15,100,1680340400.8204672
16,100,1680340400.8867636
17,100,1680340400.953038
18,100,1680340401.0194175
19,100,1680340401.085718
20,100,1680340401.1520379
21,100,1680340401.21833
22,100,1680340401.2843742
23,100,1680340401.3506699
24,100,1680340401.416888
25,100,1680340401.4830163
26,100,1680340401.5492399
27,100,1680340401.6155272
28,100,1680340401.6817794
29,100,1680340401.7480366
30,100,1680340401.8142278
31,100,1680340401.8804631
32,100,1680340401.9466183
33,100,1680340402.0129018
34,100,1680340402.0791652
35,100,1680340402.145417
36,100,1680340402.2117195
37,100,1680340402.2778983
38,100,1680340402.3441606
39,100,1680340402.4104128
40,100,1680340402.4766612
41,100,1680340402.542878
42,100,1680340402.6091073
43,100,1680340402.6754103
44,100,1680340402.7416677
45,100,1680340402.8078697
46,100,1680340402.8741577
47,100,1680340402.9404216
48,100,1680340403.0066674
49,100,1680340403.0729148
50,100,1680340403.1391673
51,100,1680340403.205459
52,100,1680340403.2716124
53,100,1680340403.3378599
54,100,1680340403.4041002
55,100,1680340403.470257
56,100,1680340403.5365837
57,100,1680340403.602835
58,100,1680340403.6693602
59,100,1680340403.735624
60,100,1680340403.802254
61,100,1680340403.8686025
62,100,1680340403.9348886
63,100,1680340404.0009942
64,100,1680340404.0673385
65,100,1680340404.133695
66,100,1680340404.199955
67,100,1680340404.2663
68,100,1680340404.3326445
69,100,1680340404.3989854
70,100,1680340404.465246
71,100,1680340404.5314999
72,100,1680340404.5977256
73,100,1680340404.6640327
74,100,1680340404.73035
75,100,1680340404.7966678
76,100,1680340404.863025
77,100,1680340404.9293127
78,100,1680340404.9956229
79,100,1680340405.061922
80,100,1680340405.1282089
81,100,1680340405.194384
82,100,1680340405.260658
83,100,1680340405.327217
84,100,1680340405.394501
85,100,1680340405.461103
86,100,1680340405.5277364
87,100,1680340405.5942729
88,100,1680340405.6609616
89,100,1680340405.7275853
90,100,1680340405.794218
91,100,1680340405.860862
92,100,1680340405.9274342
93,100,1680340405.9940588
94,100,1680340406.0609596
95,100,1680340406.127382
96,100,1680340406.19416
97,100,1680340406.261153
98,100,1680340406.327419
99,100,1680340406.394246
