1,100,1680252546.6770077,-83,54.25
2,100,1680252546.876998,-83,54.25
3,100,1680252547.0770476,-83,54.0
4,100,1680252547.2779589,-84,54.25
5,100,1680252547.4787438,-84,54.5
6,100,1680252547.67948,-84,54.25
7,100,1680252547.8802848,-83,54.25
8,100,1680252548.0810506,-83,54.25
9,100,1680252548.281784,-83,54.5
10,100,1680252548.4824667,-83,54.25
11,100,1680252548.68319,-83,54.0
12,100,1680252548.883918,-83,54.25
13,100,1680252549.0845785,-83,54.25
14,100,1680252549.2852938,-83,54.25
15,100,1680252549.486104,-83,54.25
16,100,1680252549.6868875,-86,54.25
17,100,1680252549.8876677,-83,54.25
18,100,1680252550.0885155,-83,54.25
19,100,1680252550.2894547,-83,54.25
20,100,1680252550.4900436,-84,54.25
21,100,1680252550.690865,-87,54.25
22,100,1680252550.891742,-84,54.0
23,100,1680252551.092695,-87,54.25
24,100,1680252551.2935457,-85,54.25
25,100,1680252551.494189,-84,54.5
26,100,1680252551.6955183,-87,54.25
27,100,1680252551.896987,-87,54.75
28,100,1680252552.0977364,-85,53.75
29,100,1680252552.2984202,-87,54.0
30,100,1680252552.4992218,-91,54.0
31,100,1680252552.7007504,-86,54.0
32,100,1680252552.901651,-83,54.25
33,100,1680252553.101833,-83,54.25
34,100,1680252553.3018606,-83,54.25
35,100,1680252553.501888,-83,54.0
36,100,1680252553.7018988,-86,54.25
37,100,1680252553.9026246,-87,54.0
38,100,1680252554.1034482,-86,54.0
39,100,1680252554.3043463,-86,54.0
40,100,1680252554.5051696,-87,54.0
41,100,1680252554.7059588,-87,54.0
42,100,1680252554.9066892,-87,54.25
43,100,1680252555.1074305,-86,54.25
44,100,1680252555.308165,-84,54.25
45,100,1680252555.5089436,-86,54.25
46,100,1680252555.7097046,-86,54.0
47,100,1680252555.911139,-86,54.25
48,100,1680252556.111871,-87,54.25
49,100,1680252556.312654,-86,54.0
