0,100,1680252816.779881
1,100,1680252816.8458018
2,100,1680252816.9114945
3,100,1680252816.9771163
4,100,1680252817.04275
5,100,1680252817.1082602
6,100,1680252817.173869
7,100,1680252817.2394576
8,100,1680252817.3050478
9,100,1680252817.3705595
10,100,1680252817.4369764
11,100,1680252817.5034
12,100,1680252817.5699162
13,100,1680252817.636331
14,100,1680252817.7026916
15,100,1680252817.7699525
16,100,1680252817.8354764
17,100,1680252817.9018438
18,100,1680252817.9682293
19,100,1680252818.0347967
20,100,1680252818.1013467
21,100,1680252818.1670887
22,100,1680252818.232661
23,100,1680252818.298213
24,100,1680252818.363777
25,100,1680252818.429349
26,100,1680252818.494932
27,100,1680252818.5606124
28,100,1680252818.6263585
29,100,1680252818.6920884
30,100,1680252818.7578652
31,100,1680252818.8247232
32,100,1680252818.8913107
33,100,1680252818.9579098
34,100,1680252819.0245366
35,100,1680252819.091071
36,100,1680252819.1578727
37,100,1680252819.2245471
38,100,1680252819.291087
39,100,1680252819.3577237
40,100,1680252819.4244092
41,100,1680252819.4909437
42,100,1680252819.5575128
43,100,1680252819.625147
44,100,1680252819.6918705
45,100,1680252819.7584112
46,100,1680252819.82481
47,100,1680252819.8911781
48,100,1680252819.9577715
49,100,1680252820.0244124
50,100,1680252820.091024
51,100,1680252820.1575806
52,100,1680252820.2244382
53,100,1680252820.29101
54,100,1680252820.361353
55,100,1680252820.428006
56,100,1680252820.4945862
57,100,1680252820.561001
58,100,1680252820.6275902
59,100,1680252820.6938982
60,100,1680252820.7603288
61,100,1680252820.8279727
62,100,1680252820.894468
63,100,1680252820.9610765
64,100,1680252821.0276568
65,100,1680252821.0971766
66,100,1680252821.1636224
67,100,1680252821.2299867
68,100,1680252821.2966247
69,100,1680252821.3639915
70,100,1680252821.430489
71,100,1680252821.496648
72,100,1680252821.5629086
73,100,1680252821.6295547
74,100,1680252821.6956677
75,100,1680252821.7617538
76,100,1680252821.8275428
77,100,1680252821.8932598
78,100,1680252821.9589286
79,100,1680252822.0245752
80,100,1680252822.0901663
81,100,1680252822.1557612
82,100,1680252822.221378
83,100,1680252822.286945
84,100,1680252822.3525748
85,100,1680252822.418171
86,100,1680252822.4845312
87,100,1680252822.5507991
88,100,1680252822.6171744
89,100,1680252822.6834486
90,100,1680252822.7497942
91,100,1680252822.8161454
92,100,1680252822.882538
93,100,1680252822.948895
94,100,1680252823.0151966
95,100,1680252823.0817385
96,100,1680252823.1481304
97,100,1680252823.2145188
98,100,1680252823.2808423
99,100,1680252823.347112
