0,100,1680252442.6227505
1,100,1680252442.8230267
2,100,1680252443.0232184
3,100,1680252443.223306
4,100,1680252443.4243183
5,100,1680252443.6250875
6,100,1680252443.8259137
7,100,1680252444.0266051
8,100,1680252444.227515
9,100,1680252444.4286242
10,100,1680252444.6296034
11,100,1680252444.8306677
12,100,1680252445.03171
13,100,1680252445.2327194
14,100,1680252445.433755
15,100,1680252445.634783
16,100,1680252445.8357227
17,100,1680252446.0366654
18,100,1680252446.2377095
19,100,1680252446.4387317
20,100,1680252446.6395183
21,100,1680252446.840707
22,100,1680252447.0419228
23,100,1680252447.24212
24,100,1680252447.442293
25,100,1680252447.6424391
26,100,1680252447.8435352
27,100,1680252448.0446959
28,100,1680252448.2474208
29,100,1680252448.4483519
30,100,1680252448.6494055
31,100,1680252448.850445
32,100,1680252449.051454
33,100,1680252449.251778
34,100,1680252449.4520354
35,100,1680252449.6522117
36,100,1680252449.852361
37,100,1680252450.0534308
38,100,1680252450.2544196
39,100,1680252450.455455
40,100,1680252450.656438
41,100,1680252450.8574917
42,100,1680252451.058482
43,100,1680252451.259419
44,100,1680252451.4603865
45,100,1680252451.6613982
46,100,1680252451.8625221
47,100,1680252452.0637481
48,100,1680252452.2648125
49,100,1680252452.4658537
50,100,1680252452.666077
51,100,1680252452.8662434
52,100,1680252453.0663664
53,100,1680252453.2664702
54,100,1680252453.467536
55,100,1680252453.6684928
56,100,1680252453.8694882
57,100,1680252454.0704484
58,100,1680252454.2716017
59,100,1680252454.4731464
60,100,1680252454.6741164
61,100,1680252454.875008
62,100,1680252455.0759106
63,100,1680252455.2765741
64,100,1680252455.4767323
65,100,1680252455.6768253
66,100,1680252455.876825
67,100,1680252456.0767753
68,100,1680252456.277843
69,100,1680252456.478879
70,100,1680252456.6798832
71,100,1680252456.8809292
72,100,1680252457.0820115
73,100,1680252457.2830074
74,100,1680252457.4839573
75,100,1680252457.6853614
76,100,1680252457.8863826
77,100,1680252458.0922437
78,100,1680252458.2922623
79,100,1680252458.4922085
80,100,1680252458.692374
81,100,1680252458.892522
82,100,1680252459.0936043
83,100,1680252459.2946012
84,100,1680252459.495663
85,100,1680252459.6966796
86,100,1680252459.8976102
87,100,1680252460.0985878
88,100,1680252460.2995293
89,100,1680252460.5006628
90,100,1680252460.7025063
91,100,1680252460.9036098
92,100,1680252461.1047635
93,100,1680252461.305807
94,100,1680252461.5066087
95,100,1680252461.7069378
96,100,1680252461.9071953
97,100,1680252462.1073413
98,100,1680252462.3075202
99,100,1680252462.5085902
