1,100,1680252443.0230238,-105,54.5
2,100,1680252443.22311,-106,54.0
3,100,1680252443.4232605,-87,54.0
4,100,1680252443.6242168,-69,54.5
5,100,1680252443.824988,-84,54.25
6,100,1680252444.0258222,-86,54.0
7,100,1680252444.226499,-85,54.25
8,100,1680252444.4274027,-89,54.25
9,100,1680252444.6284997,-85,54.25
10,100,1680252444.8294826,-85,54.25
11,100,1680252445.0305474,-86,53.75
12,100,1680252445.2315965,-85,54.0
13,100,1680252445.4325585,-126,54.25
14,100,1680252445.633586,-126,54.0
15,100,1680252445.834608,-126,53.75
16,100,1680252446.035552,-125,54.0
17,100,1680252446.2366307,-85,54.25
18,100,1680252446.437612,-89,54.25
19,100,1680252446.6386373,-85,54.5
20,100,1680252446.8394787,-85,54.0
21,100,1680252447.040625,-87,54.5
22,100,1680252447.2418325,-86,54.25
23,100,1680252447.4420986,-85,54.25
24,100,1680252447.6422608,-85,54.0
25,100,1680252447.8424206,-99,54.25
26,100,1680252448.043469,-84,54.25
27,100,1680252448.2446082,-125,54.25
28,100,1680252448.4472063,-85,54.0
29,100,1680252448.6482584,-85,54.0
30,100,1680252448.8492923,-97,54.25
31,100,1680252449.0503259,-119,54.25
32,100,1680252449.251388,-89,54.5
33,100,1680252449.4517517,-88,54.25
34,100,1680252449.6520126,-85,54.5
35,100,1680252449.8521965,-86,54.5
36,100,1680252450.052344,-88,54.5
37,100,1680252450.2533596,-85,54.25
38,100,1680252450.4543638,-86,54.25
39,100,1680252450.6553736,-83,53.75
40,100,1680252450.8563755,-85,54.0
41,100,1680252451.057436,-84,54.25
42,100,1680252451.2584138,-85,54.25
43,100,1680252451.4593534,-83,54.25
44,100,1680252451.6603498,-84,54.5
45,100,1680252451.8613005,-92,54.0
46,100,1680252452.0624259,-96,54.25
47,100,1680252452.2636464,-85,54.25
48,100,1680252452.4647055,-89,54.25
49,100,1680252452.665784,-85,54.25
