2,100,1680252753.7171423,-86,58.0
3,100,1680252753.7826788,-95,57.75
4,100,1680252753.848358,-84,58.0
5,100,1680252753.9140546,-84,58.25
6,100,1680252753.9796698,-88,58.0
7,100,1680252754.0452957,-86,57.75
8,100,1680252754.1109223,-89,57.75
9,100,1680252754.1767101,-84,58.0
10,100,1680252754.2432435,-83,58.0
11,100,1680252754.3094668,-83,58.0
12,100,1680252754.3755786,-99,58.25
13,100,1680252754.442128,-84,58.0
14,100,1680252754.5085163,-85,58.0
15,100,1680252754.5748427,-84,57.75
16,100,1680252754.6410704,-84,58.0
17,100,1680252754.7072027,-90,57.75
18,100,1680252754.7735856,-85,58.0
19,100,1680252754.8399684,-84,58.0
20,100,1680252754.906232,-85,58.0
21,100,1680252754.9725838,-87,57.75
22,100,1680252755.0389307,-87,58.0
23,100,1680252755.1053426,-86,58.25
24,100,1680252755.1717088,-84,58.25
25,100,1680252755.2381275,-85,58.25
26,100,1680252755.304395,-86,58.25
27,100,1680252755.370861,-80,58.0
28,100,1680252755.436961,-83,58.25
29,100,1680252755.5030794,-88,57.75
30,100,1680252755.5688605,-86,58.0
31,100,1680252755.6345031,-84,58.0
32,100,1680252755.7001534,-87,58.25
33,100,1680252755.7658129,-84,58.0
34,100,1680252755.8315094,-86,57.75
35,100,1680252755.8971014,-85,58.25
36,100,1680252755.9627216,-85,58.25
37,100,1680252756.0283084,-84,58.0
38,100,1680252756.0939033,-84,58.0
39,100,1680252756.1595957,-84,58.0
40,100,1680252756.2251987,-87,58.25
41,100,1680252756.2915623,-101,58.0
42,100,1680252756.3580732,-87,58.0
43,100,1680252756.4243443,-85,58.0
44,100,1680252756.4906394,-84,58.0
45,100,1680252756.5568922,-107,58.25
46,100,1680252756.623296,-105,58.0
47,100,1680252756.6899128,-85,58.25
48,100,1680252756.7560172,-87,58.0
49,100,1680252756.8222215,-87,58.25
50,100,1680252756.8885005,-84,58.0
51,100,1680252756.9548507,-84,58.0
52,100,1680252757.0210562,-86,58.25
53,100,1680252757.0873344,-87,58.0
54,100,1680252757.1536648,-84,58.0
55,100,1680252757.2199762,-85,58.0
56,100,1680252757.290745,-87,58.0
58,100,1680252757.418868,-81,58.0
59,100,1680252757.485159,-85,58.0
60,100,1680252757.5513942,-85,58.0
61,100,1680252757.6178298,-86,58.25
62,100,1680252757.6843517,-85,57.75
63,100,1680252757.7508335,-87,57.75
64,100,1680252757.8171477,-84,58.25
65,100,1680252757.8835077,-85,58.25
66,100,1680252757.9499114,-88,58.25
67,100,1680252758.0162797,-89,58.0
68,100,1680252758.0825806,-113,58.0
69,100,1680252758.1493573,-88,58.0
70,100,1680252758.2154593,-87,57.75
71,100,1680252758.2815077,-89,58.0
72,100,1680252758.3474743,-88,58.5
73,100,1680252758.4138484,-87,58.0
74,100,1680252758.4802454,-86,58.0
75,100,1680252758.5466926,-85,58.0
76,100,1680252758.6129155,-88,58.0
77,100,1680252758.6794405,-85,58.25
78,100,1680252758.7458081,-85,58.25
79,100,1680252758.8122296,-77,58.0
80,100,1680252758.8786352,-86,58.0
81,100,1680252758.94509,-84,58.0
82,100,1680252759.0114286,-85,58.0
83,100,1680252759.0778522,-85,58.25
84,100,1680252759.1442504,-86,57.75
85,100,1680252759.210693,-85,58.0
86,100,1680252759.2770703,-84,58.5
87,100,1680252759.3433235,-87,57.75
88,100,1680252759.4095504,-84,58.25
89,100,1680252759.4758716,-88,57.5
90,100,1680252759.5420887,-84,58.25
91,100,1680252759.608388,-88,58.0
92,100,1680252759.674622,-69,58.25
93,100,1680252759.7409408,-87,58.0
94,100,1680252759.8071706,-84,58.0
95,100,1680252759.8734717,-85,58.25
96,100,1680252759.9397135,-84,58.0
97,100,1680252760.0062292,-87,58.0
98,100,1680252760.0725827,-89,58.5
99,100,1680252760.1389787,-117,58.0
