0,100,1680252899.588487
1,100,1680252899.6543565
2,100,1680252899.720164
3,100,1680252899.7859163
4,100,1680252899.8515964
5,100,1680252899.9173195
6,100,1680252899.983058
7,100,1680252900.0487463
8,100,1680252900.1144078
9,100,1680252900.1802762
10,100,1680252900.246597
11,100,1680252900.3128102
12,100,1680252900.3788767
13,100,1680252900.4446883
14,100,1680252900.5103247
15,100,1680252900.5758944
16,100,1680252900.641477
17,100,1680252900.7071092
18,100,1680252900.7727365
19,100,1680252900.8384771
20,100,1680252900.9040992
21,100,1680252900.9697502
22,100,1680252901.03556
23,100,1680252901.1012316
24,100,1680252901.1675007
25,100,1680252901.2339413
26,100,1680252901.3001652
27,100,1680252901.366388
28,100,1680252901.4327521
29,100,1680252901.4994025
30,100,1680252901.565696
31,100,1680252901.631891
32,100,1680252901.698178
33,100,1680252901.7646122
34,100,1680252901.830976
35,100,1680252901.897418
36,100,1680252901.9638152
37,100,1680252902.0301635
38,100,1680252902.0965428
39,100,1680252902.1630495
40,100,1680252902.2291713
41,100,1680252902.2955687
42,100,1680252902.361937
43,100,1680252902.4282298
44,100,1680252902.4945054
45,100,1680252902.5607467
46,100,1680252902.627076
47,100,1680252902.6934378
48,100,1680252902.7598033
49,100,1680252902.8261278
50,100,1680252902.8925548
51,100,1680252902.9588766
52,100,1680252903.025279
53,100,1680252903.0916154
54,100,1680252903.1579812
55,100,1680252903.224364
56,100,1680252903.2907417
57,100,1680252903.3571866
58,100,1680252903.42362
59,100,1680252903.490108
60,100,1680252903.5565
61,100,1680252903.6231163
62,100,1680252903.6893768
63,100,1680252903.7556214
64,100,1680252903.822011
65,100,1680252903.8883579
66,100,1680252903.954705
67,100,1680252904.0210323
68,100,1680252904.0875025
69,100,1680252904.1539023
70,100,1680252904.2202358
71,100,1680252904.286588
72,100,1680252904.352889
73,100,1680252904.419212
74,100,1680252904.4854095
75,100,1680252904.55164
76,100,1680252904.6180844
77,100,1680252904.684538
78,100,1680252904.7507415
79,100,1680252904.8171241
80,100,1680252904.883574
81,100,1680252904.9497287
82,100,1680252905.0159507
83,100,1680252905.082222
84,100,1680252905.1486294
85,100,1680252905.2151518
86,100,1680252905.2817297
87,100,1680252905.3479652
88,100,1680252905.414432
89,100,1680252905.4808939
90,100,1680252905.547299
91,100,1680252905.6136584
92,100,1680252905.6799483
93,100,1680252905.74631
94,100,1680252905.8121135
95,100,1680252905.8778083
96,100,1680252905.9434407
97,100,1680252906.0090618
98,100,1680252906.074718
99,100,1680252906.1403368
