2,100,1680252899.7854571,-78,58.0
3,100,1680252899.8511188,-105,58.0
4,100,1680252899.916784,-118,58.0
5,100,1680252899.9825208,-77,58.0
6,100,1680252900.0482454,-75,58.25
7,100,1680252900.1139412,-74,58.0
8,100,1680252900.1795979,-115,58.0
9,100,1680252900.2454727,-119,58.0
10,100,1680252900.3117833,-122,58.0
11,100,1680252900.3779948,-76,57.75
12,100,1680252900.4441245,-74,57.75
13,100,1680252900.5099332,-74,58.0
14,100,1680252900.57557,-74,58.0
15,100,1680252900.641164,-73,58.0
16,100,1680252900.7067358,-74,58.0
17,100,1680252900.7723591,-74,57.75
18,100,1680252900.8379862,-77,58.5
19,100,1680252900.9037242,-74,58.0
20,100,1680252900.9693534,-74,57.75
21,100,1680252901.0350401,-73,58.0
22,100,1680252901.1007948,-77,57.75
23,100,1680252901.1664615,-77,58.0
24,100,1680252901.2327325,-74,58.25
25,100,1680252901.2991683,-74,58.0
26,100,1680252901.3653965,-77,58.0
27,100,1680252901.4316711,-74,58.25
28,100,1680252901.4980667,-119,58.0
29,100,1680252901.564597,-119,58.25
30,100,1680252901.6307018,-114,58.25
31,100,1680252901.697072,-118,58.0
32,100,1680252901.7633555,-117,57.75
33,100,1680252901.8297827,-115,58.0
34,100,1680252901.8961225,-116,58.0
35,100,1680252901.9626083,-117,58.5
36,100,1680252902.0289845,-119,58.0
37,100,1680252902.095308,-118,58.0
38,100,1680252902.1617098,-118,58.0
39,100,1680252902.2280886,-77,57.75
40,100,1680252902.2943718,-75,57.5
41,100,1680252902.3607783,-74,58.0
42,100,1680252902.4271457,-73,57.0
43,100,1680252902.4934213,-74,58.0
44,100,1680252902.559696,-75,58.0
45,100,1680252902.6259804,-74,58.0
46,100,1680252902.6922925,-74,58.0
47,100,1680252902.7586532,-76,58.5
48,100,1680252902.8249986,-74,58.0
49,100,1680252902.891337,-75,58.0
50,100,1680252902.9577453,-75,58.0
51,100,1680252903.0240974,-75,58.25
52,100,1680252903.090486,-74,58.0
53,100,1680252903.1568305,-76,57.75
54,100,1680252903.2231731,-74,58.0
55,100,1680252903.2897246,-77,57.75
56,100,1680252903.3559966,-77,58.25
57,100,1680252903.4224207,-118,58.0
58,100,1680252903.4888647,-76,57.75
59,100,1680252903.5553613,-75,58.0
60,100,1680252903.6217585,-88,57.75
61,100,1680252903.6883557,-74,58.0
62,100,1680252903.7546349,-75,57.75
63,100,1680252903.820867,-73,58.0
64,100,1680252903.8872592,-76,58.0
65,100,1680252903.9536145,-74,57.75
66,100,1680252904.0199542,-73,58.0
67,100,1680252904.0862787,-76,58.0
68,100,1680252904.152739,-84,57.75
69,100,1680252904.2191358,-74,58.0
70,100,1680252904.285482,-76,58.5
71,100,1680252904.3518407,-76,58.25
72,100,1680252904.41812,-73,58.0
73,100,1680252904.4844642,-73,58.0
74,100,1680252904.5506732,-74,58.0
75,100,1680252904.6169136,-75,58.0
76,100,1680252904.683317,-74,58.0
77,100,1680252904.749799,-76,57.75
78,100,1680252904.816006,-77,58.0
79,100,1680252904.8823762,-75,58.0
80,100,1680252904.9488413,-74,58.0
81,100,1680252905.0149994,-74,58.25
82,100,1680252905.0812197,-74,57.75
83,100,1680252905.1474922,-74,58.0
84,100,1680252905.2138891,-76,57.75
85,100,1680252905.280408,-116,58.0
86,100,1680252905.3469675,-79,58.0
87,100,1680252905.413219,-74,57.75
88,100,1680252905.479669,-75,58.0
89,100,1680252905.546134,-74,58.0
90,100,1680252905.6125543,-75,58.25
91,100,1680252905.6790946,-74,57.75
92,100,1680252905.7452462,-76,58.0
93,100,1680252905.811588,-74,58.0
94,100,1680252905.8773975,-74,57.75
95,100,1680252905.9431674,-73,58.0
96,100,1680252906.0087314,-74,57.75
97,100,1680252906.0743773,-74,58.0
98,100,1680252906.1400254,-74,58.25
99,100,1680252906.2056398,-117,57.75
