1,100,1680252509.025637,-108,53.75
2,100,1680252509.2260833,-105,53.75
3,100,1680252509.4263237,-85,54.0
4,100,1680252509.626485,-85,54.25
5,100,1680252509.8264916,-85,54.5
6,100,1680252510.0264087,-88,54.25
7,100,1680252510.2269063,-85,53.75
8,100,1680252510.427718,-85,54.25
9,100,1680252510.628487,-88,54.25
10,100,1680252510.8290942,-86,54.0
11,100,1680252511.0298033,-88,54.25
12,100,1680252511.230399,-87,54.0
13,100,1680252511.4309688,-85,54.0
14,100,1680252511.6317637,-88,54.0
15,100,1680252511.8323483,-86,54.0
16,100,1680252512.033049,-86,54.0
17,100,1680252512.2338457,-86,54.25
18,100,1680252512.4345443,-86,53.75
19,100,1680252512.6351423,-85,54.25
20,100,1680252512.8359165,-85,54.25
21,100,1680252513.0360348,-86,54.25
22,100,1680252513.236077,-84,54.25
23,100,1680252513.436116,-85,54.25
24,100,1680252513.63685,-85,54.0
25,100,1680252513.837677,-85,54.0
26,100,1680252514.0385256,-87,54.0
27,100,1680252514.2392738,-89,54.25
28,100,1680252514.4398508,-85,51.5
29,100,1680252514.6405933,-86,54.25
30,100,1680252514.8413882,-84,54.0
31,100,1680252515.0421443,-85,54.25
32,100,1680252515.2430716,-87,54.0
33,100,1680252515.4440975,-85,53.75
34,100,1680252515.6448712,-86,54.0
35,100,1680252515.8451512,-85,54.0
36,100,1680252516.045377,-85,53.75
37,100,1680252516.2453868,-87,54.25
38,100,1680252516.4463577,-87,54.0
39,100,1680252516.6473117,-89,54.0
40,100,1680252516.8481972,-86,54.0
41,100,1680252517.049137,-87,54.0
42,100,1680252517.250087,-89,54.0
43,100,1680252517.4509916,-88,54.0
44,100,1680252517.6519494,-85,54.0
45,100,1680252517.8530333,-85,54.25
46,100,1680252518.0541065,-85,54.0
47,100,1680252518.2552576,-85,54.25
48,100,1680252518.4563026,-125,54.0
49,100,1680252518.6572313,-124,53.75
