0,100,1680252612.2787979
1,100,1680252612.47912
2,100,1680252612.6791632
3,100,1680252612.8793237
4,100,1680252613.0802064
5,100,1680252613.280973
6,100,1680252613.4818633
7,100,1680252613.6825109
8,100,1680252613.8832328
9,100,1680252614.0839438
10,100,1680252614.2845926
11,100,1680252614.4854145
12,100,1680252614.686198
13,100,1680252614.8869991
14,100,1680252615.0878422
15,100,1680252615.2886255
16,100,1680252615.4895437
17,100,1680252615.690635
18,100,1680252615.891191
19,100,1680252616.0916705
20,100,1680252616.291731
21,100,1680252616.4919295
22,100,1680252616.692132
23,100,1680252616.8929362
24,100,1680252617.0937548
25,100,1680252617.2945604
26,100,1680252617.4953344
27,100,1680252617.6961381
28,100,1680252617.8968863
29,100,1680252618.0976775
30,100,1680252618.2984753
31,100,1680252618.4991996
32,100,1680252618.699951
33,100,1680252618.9007208
34,100,1680252619.1015007
35,100,1680252619.3021672
36,100,1680252619.502947
37,100,1680252619.7036948
38,100,1680252619.9045496
39,100,1680252620.1053655
40,100,1680252620.3061616
41,100,1680252620.5069926
42,100,1680252620.7077572
43,100,1680252620.9085238
44,100,1680252621.109456
45,100,1680252621.3105836
46,100,1680252621.5115352
47,100,1680252621.7116756
48,100,1680252621.9117765
49,100,1680252622.1122053
50,100,1680252622.3133385
51,100,1680252622.5144293
52,100,1680252622.715237
53,100,1680252622.9164143
54,100,1680252623.116615
55,100,1680252623.316744
56,100,1680252623.5168817
57,100,1680252623.7176793
58,100,1680252623.918674
59,100,1680252624.1196828
60,100,1680252624.3207512
61,100,1680252624.5217404
62,100,1680252624.7226849
63,100,1680252624.9237165
64,100,1680252625.1247063
65,100,1680252625.3257155
66,100,1680252625.5267518
67,100,1680252625.7277415
68,100,1680252625.928715
69,100,1680252626.1297061
70,100,1680252626.3306813
71,100,1680252626.5317988
72,100,1680252626.7329497
73,100,1680252626.933957
74,100,1680252627.134024
75,100,1680252627.3340836
76,100,1680252627.5341623
77,100,1680252627.7341495
78,100,1680252627.935083
79,100,1680252628.1357558
80,100,1680252628.3364685
81,100,1680252628.5371697
82,100,1680252628.7379732
83,100,1680252628.9386613
84,100,1680252629.1394138
85,100,1680252629.3395379
86,100,1680252629.5395162
87,100,1680252629.7395494
88,100,1680252629.9400206
89,100,1680252630.1406271
90,100,1680252630.3413458
91,100,1680252630.5420241
92,100,1680252630.74266
93,100,1680252630.9435546
94,100,1680252631.144233
95,100,1680252631.344853
96,100,1680252631.5456085
97,100,1680252631.7462275
98,100,1680252631.9468687
99,100,1680252632.1476207
