0,100,1680252715.850894
1,100,1680252716.0518675
2,100,1680252716.2525012
3,100,1680252716.4532685
4,100,1680252716.6542716
5,100,1680252716.8552856
6,100,1680252717.0562449
7,100,1680252717.2572148
8,100,1680252717.4581463
9,100,1680252717.659092
10,100,1680252717.8600802
11,100,1680252718.0610247
12,100,1680252718.26196
13,100,1680252718.4629884
14,100,1680252718.6639404
15,100,1680252718.8648853
16,100,1680252719.0660272
17,100,1680252719.2667892
18,100,1680252719.4677377
19,100,1680252719.668467
20,100,1680252719.8696544
21,100,1680252720.070749
22,100,1680252720.2711294
23,100,1680252720.4712207
24,100,1680252720.671215
25,100,1680252720.871448
26,100,1680252721.0723782
27,100,1680252721.2733893
28,100,1680252721.4744132
29,100,1680252721.6753774
30,100,1680252721.8770788
31,100,1680252722.0771966
32,100,1680252722.2773063
33,100,1680252722.4774418
34,100,1680252722.6783588
35,100,1680252722.8791745
36,100,1680252723.0800443
37,100,1680252723.2808924
38,100,1680252723.4817069
39,100,1680252723.682425
40,100,1680252723.8833284
41,100,1680252724.0846586
42,100,1680252724.2857938
43,100,1680252724.4868553
44,100,1680252724.687882
45,100,1680252724.8888578
46,100,1680252725.0898948
47,100,1680252725.2922585
48,100,1680252725.4932768
49,100,1680252725.6944077
50,100,1680252725.8946893
51,100,1680252726.0955377
52,100,1680252726.2957408
53,100,1680252726.5000324
54,100,1680252726.700095
55,100,1680252726.9000847
56,100,1680252727.1001053
57,100,1680252727.300325
58,100,1680252727.5014086
59,100,1680252727.7024176
60,100,1680252727.9036272
61,100,1680252728.1045206
62,100,1680252728.3054957
63,100,1680252728.5065062
64,100,1680252728.7074065
65,100,1680252728.908297
66,100,1680252729.109258
67,100,1680252729.3102343
68,100,1680252729.5111904
69,100,1680252729.7122002
70,100,1680252729.9131877
71,100,1680252730.114189
72,100,1680252730.315173
73,100,1680252730.5161285
74,100,1680252730.7173798
75,100,1680252730.9183896
76,100,1680252731.119386
77,100,1680252731.3194096
78,100,1680252731.5194755
79,100,1680252731.7194853
80,100,1680252731.9195104
81,100,1680252732.1205988
82,100,1680252732.321653
83,100,1680252732.5224228
84,100,1680252732.7237182
85,100,1680252732.9245093
86,100,1680252733.1251297
87,100,1680252733.3261619
88,100,1680252733.5271363
89,100,1680252733.7281845
90,100,1680252733.929202
91,100,1680252734.1301298
92,100,1680252734.3310795
93,100,1680252734.5320764
94,100,1680252734.7330897
95,100,1680252734.9340506
96,100,1680252735.1350212
97,100,1680252735.335959
98,100,1680252735.5368764
99,100,1680252735.7379403
