1,100,1680252188.8996499,-101,54.25
2,100,1680252189.069764,-104,54.5
3,100,1680252189.239911,-125,51.5
4,100,1680252189.411206,-86,54.25
5,100,1680252189.5823972,-85,54.25
6,100,1680252189.7535481,-92,54.25
7,100,1680252189.9247983,-86,54.25
8,100,1680252190.095978,-87,54.5
9,100,1680252190.2672007,-91,54.25
10,100,1680252190.4384568,-83,54.25
11,100,1680252190.6097305,-83,54.25
12,100,1680252190.7808812,-101,54.25
13,100,1680252190.9522967,-92,54.0
14,100,1680252191.1236913,-89,54.25
15,100,1680252191.2949615,-84,54.25
16,100,1680252191.4658756,-85,54.25
17,100,1680252191.636139,-85,54.25
18,100,1680252191.8065643,-86,54.0
19,100,1680252191.9769802,-88,54.25
20,100,1680252192.1474316,-85,54.25
21,100,1680252192.3184507,-87,54.5
22,100,1680252192.4892123,-83,53.25
23,100,1680252192.6604397,-86,54.25
24,100,1680252192.8312945,-84,54.0
25,100,1680252193.00238,-86,54.25
26,100,1680252193.172779,-84,53.5
27,100,1680252193.3430357,-84,54.5
28,100,1680252193.5132697,-85,54.25
29,100,1680252193.683747,-85,54.25
30,100,1680252193.8548243,-86,54.0
31,100,1680252194.0259733,-84,54.25
32,100,1680252194.196981,-84,54.25
33,100,1680252194.3679469,-85,54.25
34,100,1680252194.5389407,-85,54.0
35,100,1680252194.709946,-84,54.0
36,100,1680252194.88105,-84,54.0
37,100,1680252195.0520217,-85,54.0
38,100,1680252195.2229762,-84,54.5
39,100,1680252195.3940089,-84,54.25
40,100,1680252195.565113,-85,54.5
41,100,1680252195.7360535,-84,54.25
42,100,1680252195.906892,-85,54.25
43,100,1680252196.0778422,-85,54.25
44,100,1680252196.2482958,-85,54.0
45,100,1680252196.4186528,-85,54.25
46,100,1680252196.588954,-84,54.0
47,100,1680252196.7592711,-86,54.25
48,100,1680252196.9297137,-86,54.0
49,100,1680252197.1006627,-84,54.25
50,100,1680252197.2716463,-84,54.25
51,100,1680252197.4425972,-84,54.0
52,100,1680252197.6136248,-85,54.25
53,100,1680252197.7845435,-85,54.25
54,100,1680252197.9554706,-87,54.25
55,100,1680252198.1263747,-85,54.5
56,100,1680252198.2973406,-83,54.0
57,100,1680252198.468338,-85,54.25
58,100,1680252198.6392725,-84,54.25
