1,100,1679827041.4468534,-84,58.5
2,100,1679827041.5125291,-111,58.0
3,100,1679827041.5782168,-84,58.25
4,100,1679827041.6437647,-117,58.25
5,100,1679827041.7093592,-95,58.0
6,100,1679827041.7749488,-91,58.0
7,100,1679827041.8405313,-84,58.0
8,100,1679827041.9060779,-96,58.0
9,100,1679827041.9717133,-119,58.25
10,100,1679827042.0380518,-84,58.0
11,100,1679827042.1044314,-84,58.0
12,100,1679827042.1705158,-86,58.25
13,100,1679827042.236696,-85,58.25
14,100,1679827042.3029451,-88,58.0
15,100,1679827042.3692548,-88,58.0
16,100,1679827042.4354296,-85,58.25
17,100,1679827042.501575,-87,58.0
18,100,1679827042.5678759,-86,58.25
19,100,1679827042.634114,-125,58.0
20,100,1679827042.7007926,-84,58.25
21,100,1679827042.7671227,-84,58.0
22,100,1679827042.8331687,-84,58.25
23,100,1679827042.8993142,-84,58.0
24,100,1679827042.9654622,-84,58.0
25,100,1679827043.0315857,-92,58.25
26,100,1679827043.0977788,-84,58.25
27,100,1679827043.163951,-84,58.0
28,100,1679827043.2301102,-88,58.0
29,100,1679827043.2962923,-89,58.0
30,100,1679827043.3626068,-87,58.25
31,100,1679827043.4287677,-86,58.0
32,100,1679827043.49487,-84,58.0
33,100,1679827043.5610657,-84,58.0
34,100,1679827043.6272116,-86,58.25
35,100,1679827043.6935253,-83,58.0
36,100,1679827043.7596498,-86,58.0
37,100,1679827043.8257625,-84,58.25
38,100,1679827043.8919096,-86,58.25
39,100,1679827043.958032,-88,58.0
40,100,1679827044.0241761,-84,58.25
41,100,1679827044.0903292,-87,58.25
42,100,1679827044.156482,-88,58.0
43,100,1679827044.222643,-92,58.0
44,100,1679827044.288747,-86,58.0
45,100,1679827044.3550196,-85,58.25
46,100,1679827044.4210508,-85,58.25
47,100,1679827044.4872103,-84,57.75
48,100,1679827044.5533152,-84,58.0
49,100,1679827044.6195529,-87,58.25
50,100,1679827044.6857157,-83,58.0
51,100,1679827044.7518477,-106,58.25
52,100,1679827044.8184273,-84,58.0
53,100,1679827044.8845723,-88,58.0
54,100,1679827044.9506474,-84,58.0
55,100,1679827045.0169497,-84,58.5
56,100,1679827045.0833254,-84,58.0
57,100,1679827045.1587563,-84,58.25
59,100,1679827045.282219,-86,58.0
60,100,1679827045.348266,-88,58.0
61,100,1679827045.414609,-88,58.25
62,100,1679827045.480861,-86,58.5
63,100,1679827045.5473416,-84,58.0
64,100,1679827045.6138167,-87,58.25
65,100,1679827045.6802013,-84,58.0
66,100,1679827045.7464979,-86,58.0
67,100,1679827045.8127954,-83,58.25
68,100,1679827045.879013,-87,58.0
69,100,1679827045.9454868,-88,58.25
70,100,1679827046.0117743,-84,58.25
71,100,1679827046.07815,-84,58.25
72,100,1679827046.1443658,-84,58.0
73,100,1679827046.21064,-88,58.25
74,100,1679827046.2767184,-84,58.0
75,100,1679827046.3428566,-84,58.25
76,100,1679827046.4089062,-84,58.0
77,100,1679827046.4750304,-84,58.0
78,100,1679827046.5412004,-88,58.0
79,100,1679827046.607293,-86,58.0
80,100,1679827046.6734273,-85,58.0
81,100,1679827046.7395093,-85,58.25
82,100,1679827046.8058736,-85,58.0
83,100,1679827046.8720455,-88,58.25
84,100,1679827046.9382434,-84,58.25
85,100,1679827047.0044808,-86,58.25
86,100,1679827047.0706599,-87,58.25
87,100,1679827047.1368504,-87,58.0
88,100,1679827047.2030945,-85,58.0
89,100,1679827047.2694404,-84,58.0
90,100,1679827047.3356345,-86,58.0
91,100,1679827047.4019449,-86,58.25
92,100,1679827047.4681325,-84,58.0
93,100,1679827047.5344713,-118,58.0
94,100,1679827047.6008568,-87,58.25
95,100,1679827047.6671,-84,58.25
96,100,1679827047.7333817,-111,58.0
97,100,1679827047.7999048,-83,58.0
98,100,1679827047.8660636,-84,57.75
99,100,1679827047.9323673,-114,58.0
