0,100,1679826964.9672923
1,100,1679826965.0332396
2,100,1679826965.0989237
3,100,1679826965.1645145
4,100,1679826965.2301452
5,100,1679826965.2957127
6,100,1679826965.3613017
7,100,1679826965.4268837
8,100,1679826965.492459
9,100,1679826965.558024
10,100,1679826965.6241748
11,100,1679826965.6902144
12,100,1679826965.75621
13,100,1679826965.8223495
14,100,1679826965.8884869
15,100,1679826965.954841
16,100,1679826966.020895
17,100,1679826966.0871484
18,100,1679826966.153464
19,100,1679826966.2197762
20,100,1679826966.2859664
21,100,1679826966.352197
22,100,1679826966.4185305
23,100,1679826966.4846778
24,100,1679826966.5512831
25,100,1679826966.6175802
26,100,1679826966.6836667
27,100,1679826966.7500958
28,100,1679826966.8163989
29,100,1679826966.8826644
30,100,1679826966.949057
31,100,1679826967.0153232
32,100,1679826967.0816414
33,100,1679826967.1478965
34,100,1679826967.2141533
35,100,1679826967.280438
36,100,1679826967.346656
37,100,1679826967.4129975
38,100,1679826967.4792988
39,100,1679826967.5455618
40,100,1679826967.6118915
41,100,1679826967.6784317
42,100,1679826967.7452054
43,100,1679826967.8118393
44,100,1679826967.8782074
45,100,1679826967.9443548
46,100,1679826968.010391
47,100,1679826968.0765696
48,100,1679826968.1429102
49,100,1679826968.2092426
50,100,1679826968.2754993
51,100,1679826968.3416383
52,100,1679826968.4078503
53,100,1679826968.4741383
54,100,1679826968.54041
55,100,1679826968.606551
56,100,1679826968.672678
57,100,1679826968.738967
58,100,1679826968.8050058
59,100,1679826968.8712401
60,100,1679826968.9373791
61,100,1679826969.0035484
62,100,1679826969.0699925
63,100,1679826969.1361713
64,100,1679826969.2023182
65,100,1679826969.2686641
66,100,1679826969.3348007
67,100,1679826969.4009774
68,100,1679826969.467183
69,100,1679826969.5334198
70,100,1679826969.599664
71,100,1679826969.6658847
72,100,1679826969.7321982
73,100,1679826969.7983234
74,100,1679826969.8644872
75,100,1679826969.9306288
76,100,1679826969.9967659
77,100,1679826970.0631766
78,100,1679826970.1294012
79,100,1679826970.1956558
80,100,1679826970.2619026
81,100,1679826970.3280482
82,100,1679826970.3942792
83,100,1679826970.460556
84,100,1679826970.5267806
85,100,1679826970.5930274
86,100,1679826970.6594095
87,100,1679826970.7256703
88,100,1679826970.7918885
89,100,1679826970.8581972
90,100,1679826970.9245303
91,100,1679826970.9907565
92,100,1679826971.0568917
93,100,1679826971.123041
94,100,1679826971.1891813
95,100,1679826971.2553105
96,100,1679826971.3213816
97,100,1679826971.3874388
98,100,1679826971.4535058
99,100,1679826971.519599
