0,100,1679826984.5118806
1,100,1679826984.5777967
2,100,1679826984.6435976
3,100,1679826984.709179
4,100,1679826984.7746775
5,100,1679826984.8401766
6,100,1679826984.9056726
7,100,1679826984.9711566
8,100,1679826985.0366535
9,100,1679826985.1021748
10,100,1679826985.1676893
11,100,1679826985.2338622
12,100,1679826985.2999785
13,100,1679826985.3661375
14,100,1679826985.4322593
15,100,1679826985.4985797
16,100,1679826985.5647156
17,100,1679826985.6309063
18,100,1679826985.6971538
19,100,1679826985.7632866
20,100,1679826985.8294919
21,100,1679826985.8958354
22,100,1679826985.9619648
23,100,1679826986.0281086
24,100,1679826986.0942297
25,100,1679826986.160375
26,100,1679826986.2264981
27,100,1679826986.2927523
28,100,1679826986.3589308
29,100,1679826986.4251056
30,100,1679826986.491238
31,100,1679826986.557399
32,100,1679826986.6237333
33,100,1679826986.69
34,100,1679826986.756292
35,100,1679826986.8225088
36,100,1679826986.8887024
37,100,1679826986.9548912
38,100,1679826987.0210783
39,100,1679826987.0872831
40,100,1679826987.1534967
41,100,1679826987.2197008
42,100,1679826987.285935
43,100,1679826987.3520265
44,100,1679826987.4184983
45,100,1679826987.4848728
46,100,1679826987.5509517
47,100,1679826987.6171696
48,100,1679826987.6838844
49,100,1679826987.7502344
50,100,1679826987.8163497
51,100,1679826987.8826997
52,100,1679826987.9493506
53,100,1679826988.0155437
54,100,1679826988.0818117
55,100,1679826988.1481314
56,100,1679826988.2143986
57,100,1679826988.2804923
58,100,1679826988.3467417
59,100,1679826988.413542
60,100,1679826988.4798114
61,100,1679826988.546227
62,100,1679826988.6125507
63,100,1679826988.6790226
64,100,1679826988.745478
65,100,1679826988.811727
66,100,1679826988.877868
67,100,1679826988.9440522
68,100,1679826989.0102153
69,100,1679826989.0764346
70,100,1679826989.142584
71,100,1679826989.2092094
72,100,1679826989.2753654
73,100,1679826989.341803
74,100,1679826989.4079845
75,100,1679826989.4742258
76,100,1679826989.54055
77,100,1679826989.6067395
78,100,1679826989.6729987
79,100,1679826989.739335
80,100,1679826989.8055305
81,100,1679826989.8719728
82,100,1679826989.9381535
83,100,1679826990.0045109
84,100,1679826990.0709374
85,100,1679826990.137304
86,100,1679826990.2036576
87,100,1679826990.270085
88,100,1679826990.3363016
89,100,1679826990.402623
90,100,1679826990.4689448
91,100,1679826990.5351703
92,100,1679826990.6015701
93,100,1679826990.6679003
94,100,1679826990.7341275
95,100,1679826990.8005378
96,100,1679826990.8668787
97,100,1679826990.9332006
98,100,1679826990.999603
99,100,1679826991.065909
