0,100,1679827023.6946394
1,100,1679827023.760593
2,100,1679827023.826158
3,100,1679827023.8917549
4,100,1679827023.9572854
5,100,1679827024.022798
6,100,1679827024.0884268
7,100,1679827024.154065
8,100,1679827024.219616
9,100,1679827024.2852147
10,100,1679827024.3514388
11,100,1679827024.4175963
12,100,1679827024.4839098
13,100,1679827024.5502462
14,100,1679827024.6165721
15,100,1679827024.682967
16,100,1679827024.7496789
17,100,1679827024.8172328
18,100,1679827024.8833814
19,100,1679827024.9495997
20,100,1679827025.015661
21,100,1679827025.081916
22,100,1679827025.1480067
23,100,1679827025.2140994
24,100,1679827025.2802293
25,100,1679827025.346328
26,100,1679827025.4124377
27,100,1679827025.4785476
28,100,1679827025.5445848
29,100,1679827025.6106498
30,100,1679827025.6767664
31,100,1679827025.742775
32,100,1679827025.8093755
33,100,1679827025.875729
34,100,1679827025.9435072
35,100,1679827026.0096173
36,100,1679827026.0770369
37,100,1679827026.1433852
38,100,1679827026.20977
39,100,1679827026.2761626
40,100,1679827026.3424544
41,100,1679827026.4086933
42,100,1679827026.47497
43,100,1679827026.5413146
44,100,1679827026.6075969
45,100,1679827026.673771
46,100,1679827026.7400832
47,100,1679827026.806373
48,100,1679827026.8726435
49,100,1679827026.9388468
50,100,1679827027.0051482
51,100,1679827027.0715077
52,100,1679827027.1378098
53,100,1679827027.2043424
54,100,1679827027.2708693
55,100,1679827027.3371158
56,100,1679827027.403542
57,100,1679827027.4699318
58,100,1679827027.53626
59,100,1679827027.6025147
60,100,1679827027.6688383
61,100,1679827027.7351515
62,100,1679827027.801425
63,100,1679827027.8677003
64,100,1679827027.9339983
65,100,1679827028.000214
66,100,1679827028.066784
67,100,1679827028.133082
68,100,1679827028.1992106
69,100,1679827028.2654984
70,100,1679827028.331872
71,100,1679827028.3981445
72,100,1679827028.464564
73,100,1679827028.5308993
74,100,1679827028.5971673
75,100,1679827028.6635017
76,100,1679827028.7298367
77,100,1679827028.7960932
78,100,1679827028.8623507
79,100,1679827028.9287708
80,100,1679827028.9950712
81,100,1679827029.0613534
82,100,1679827029.1275249
83,100,1679827029.193743
84,100,1679827029.2601054
85,100,1679827029.3264005
86,100,1679827029.3927884
87,100,1679827029.4590707
88,100,1679827029.5253983
89,100,1679827029.5916886
90,100,1679827029.6578302
91,100,1679827029.7241366
92,100,1679827029.7903924
93,100,1679827029.856632
94,100,1679827029.9229007
95,100,1679827029.9891577
96,100,1679827030.0554457
97,100,1679827030.1217623
98,100,1679827030.187998
99,100,1679827030.2542105
