0,100,1679827119.5676165,-87,58.0
1,100,1679827119.6333716,-87,58.25
2,100,1679827119.6989563,-87,58.0
3,100,1679827119.7645664,-105,58.0
4,100,1679827119.8301806,-89,58.0
5,100,1679827119.8957715,-85,58.25
6,100,1679827119.9613683,-97,58.0
7,100,1679827120.0269668,-93,57.75
8,100,1679827120.092562,-88,58.0
9,100,1679827120.1582332,-86,58.0
10,100,1679827120.2245593,-84,58.0
11,100,1679827120.290832,-92,58.0
12,100,1679827120.35703,-84,58.0
13,100,1679827120.4233458,-89,57.5
14,100,1679827120.4896688,-85,58.0
15,100,1679827120.5559652,-87,58.0
16,100,1679827120.622299,-85,58.0
17,100,1679827120.688478,-86,58.5
18,100,1679827120.7548134,-85,58.0
19,100,1679827120.821145,-85,58.25
20,100,1679827120.887406,-84,58.25
21,100,1679827120.95366,-84,58.0
22,100,1679827121.0200355,-84,58.0
23,100,1679827121.0863802,-85,58.25
24,100,1679827121.1527486,-86,58.25
25,100,1679827121.219083,-87,58.0
26,100,1679827121.2854347,-87,58.0
27,100,1679827121.351736,-87,58.0
28,100,1679827121.4179888,-87,58.0
29,100,1679827121.4845896,-84,58.25
30,100,1679827121.5508554,-86,58.0
31,100,1679827121.617201,-90,58.0
32,100,1679827121.6835296,-85,58.0
33,100,1679827121.7498102,-86,58.0
34,100,1679827121.8161385,-86,58.25
35,100,1679827121.8824708,-86,58.25
36,100,1679827121.9486678,-87,58.25
37,100,1679827122.0150383,-107,58.0
38,100,1679827122.0815527,-94,58.0
39,100,1679827122.1481533,-84,57.75
40,100,1679827122.2145593,-84,58.0
41,100,1679827122.2809021,-85,58.0
42,100,1679827122.3472326,-85,58.25
43,100,1679827122.4136205,-87,58.5
44,100,1679827122.47988,-83,58.25
45,100,1679827122.5461571,-87,58.0
46,100,1679827122.612772,-77,58.25
47,100,1679827122.6789062,-83,58.0
48,100,1679827122.7452815,-119,58.0
49,100,1679827122.8120272,-88,58.0
50,100,1679827122.8783224,-85,58.25
51,100,1679827122.9445047,-84,58.25
52,100,1679827123.010799,-87,58.0
53,100,1679827123.0770013,-88,58.25
54,100,1679827123.143434,-83,58.25
55,100,1679827123.2096136,-85,58.25
56,100,1679827123.275885,-110,58.25
57,100,1679827123.3422048,-86,58.0
58,100,1679827123.4084673,-87,58.0
59,100,1679827123.4747398,-85,58.0
60,100,1679827123.5409868,-86,58.0
61,100,1679827123.607191,-85,58.0
62,100,1679827123.6735435,-84,58.25
63,100,1679827123.7398434,-83,58.25
64,100,1679827123.806129,-85,58.25
65,100,1679827123.8724627,-84,58.25
66,100,1679827123.9386735,-107,58.0
67,100,1679827124.0050817,-87,58.0
68,100,1679827124.0715747,-85,58.0
69,100,1679827124.137944,-119,58.0
70,100,1679827124.2046072,-83,58.25
71,100,1679827124.270896,-84,58.25
72,100,1679827124.3370872,-85,58.25
73,100,1679827124.4035738,-85,58.0
74,100,1679827124.4700897,-84,58.25
75,100,1679827124.5364926,-85,58.5
76,100,1679827124.602737,-86,58.25
77,100,1679827124.669299,-119,58.25
78,100,1679827124.736687,-88,58.0
79,100,1679827124.8030653,-86,58.25
80,100,1679827124.869423,-87,58.25
81,100,1679827124.9357169,-119,58.25
82,100,1679827125.003108,-85,58.0
83,100,1679827125.0693972,-84,58.0
84,100,1679827125.1357322,-84,58.25
85,100,1679827125.2020836,-88,58.25
86,100,1679827125.2684066,-86,58.5
87,100,1679827125.334617,-116,58.0
88,100,1679827125.4015892,-118,58.5
89,100,1679827125.4683332,-86,58.25
90,100,1679827125.5344212,-85,58.25
91,100,1679827125.6007354,-84,58.0
92,100,1679827125.66707,-85,57.75
93,100,1679827125.7333581,-84,58.0
94,100,1679827125.7996533,-84,58.0
95,100,1679827125.8659503,-85,58.0
96,100,1679827125.932305,-84,58.0
97,100,1679827125.9985387,-84,57.0
98,100,1679827126.0647926,-88,58.25
99,100,1679827126.131091,-118,58.25
