1,100,1679827100.0520048,-84,58.0
2,100,1679827100.1174843,-88,58.0
3,100,1679827100.1830766,-93,57.75
4,100,1679827100.2486491,-87,58.25
5,100,1679827100.3142653,-87,58.0
6,100,1679827100.379898,-86,58.0
7,100,1679827100.4454844,-87,58.25
8,100,1679827100.511044,-85,58.25
9,100,1679827100.5766115,-85,58.25
10,100,1679827100.642399,-84,58.0
11,100,1679827100.7085178,-87,58.0
12,100,1679827100.7750216,-87,58.0
13,100,1679827100.84149,-86,58.0
14,100,1679827100.9077146,-86,58.0
15,100,1679827100.9741018,-84,58.25
16,100,1679827101.0404556,-84,58.0
17,100,1679827101.1066263,-86,58.0
18,100,1679827101.1729136,-118,58.0
19,100,1679827101.23994,-85,58.0
20,100,1679827101.3065393,-84,58.0
21,100,1679827101.3730366,-84,58.25
22,100,1679827101.4392896,-84,58.25
23,100,1679827101.5057774,-86,58.25
24,100,1679827101.5722482,-84,58.25
25,100,1679827101.638577,-89,58.0
26,100,1679827101.705013,-88,58.0
27,100,1679827101.7714138,-85,58.0
28,100,1679827101.8377898,-84,58.25
29,100,1679827101.9040806,-85,58.0
30,100,1679827101.970241,-83,58.0
31,100,1679827102.0363107,-86,58.0
32,100,1679827102.1026945,-85,58.0
33,100,1679827102.1690264,-84,58.25
34,100,1679827102.2353566,-84,58.25
35,100,1679827102.3017106,-69,58.25
36,100,1679827102.367977,-83,58.25
37,100,1679827102.4343202,-85,58.0
38,100,1679827102.500734,-83,58.0
39,100,1679827102.5670493,-85,58.0
40,100,1679827102.6332798,-89,58.0
41,100,1679827102.6995788,-87,58.0
42,100,1679827102.766125,-85,58.25
43,100,1679827102.8323236,-85,58.25
44,100,1679827102.8986669,-88,58.25
45,100,1679827102.9649348,-85,58.25
46,100,1679827103.031299,-85,58.25
47,100,1679827103.0975256,-92,58.0
48,100,1679827103.1638768,-84,58.0
49,100,1679827103.2299368,-84,58.25
50,100,1679827103.2961953,-85,58.0
51,100,1679827103.3624647,-89,58.25
52,100,1679827103.4288428,-84,58.0
53,100,1679827103.4951942,-86,58.0
54,100,1679827103.56157,-87,58.25
55,100,1679827103.6278207,-92,58.0
56,100,1679827103.6945143,-87,58.25
57,100,1679827103.7607968,-86,58.25
58,100,1679827103.8271332,-85,58.25
59,100,1679827103.8932188,-84,58.5
60,100,1679827103.9595292,-86,58.0
61,100,1679827104.0257983,-85,58.0
62,100,1679827104.0920753,-86,58.0
63,100,1679827104.1584377,-84,58.0
64,100,1679827104.224756,-84,58.25
65,100,1679827104.2910416,-85,58.0
66,100,1679827104.3572094,-85,58.25
67,100,1679827104.4235284,-85,58.0
68,100,1679827104.489867,-88,57.75
69,100,1679827104.5562234,-84,58.25
70,100,1679827104.6225848,-85,58.0
71,100,1679827104.6889338,-84,58.0
72,100,1679827104.7552054,-96,58.0
73,100,1679827104.8217893,-84,58.0
74,100,1679827104.888225,-89,58.25
75,100,1679827104.9543867,-85,58.0
76,100,1679827105.0206974,-84,58.25
77,100,1679827105.0869527,-87,58.0
78,100,1679827105.1532288,-88,58.0
79,100,1679827105.2195122,-84,58.25
80,100,1679827105.2858183,-88,58.25
81,100,1679827105.3520613,-84,58.0
82,100,1679827105.4183214,-85,58.0
83,100,1679827105.4846654,-86,58.25
84,100,1679827105.551228,-85,58.25
85,100,1679827105.6176736,-84,58.25
86,100,1679827105.683948,-85,58.0
87,100,1679827105.7501688,-84,58.25
88,100,1679827105.8163247,-85,58.25
89,100,1679827105.882483,-85,58.25
90,100,1679827105.9486501,-84,58.0
91,100,1679827106.0148306,-84,58.25
92,100,1679827106.0811934,-84,58.25
93,100,1679827106.1475809,-83,58.0
94,100,1679827106.213915,-88,58.25
95,100,1679827106.280279,-83,58.25
96,100,1679827106.3464985,-86,58.25
97,100,1679827106.4127588,-87,58.0
98,100,1679827106.479005,-84,58.0
99,100,1679827106.5453334,-119,58.25
