0,100,1680266111.296445
1,100,1680266111.4671333
2,100,1680266111.6375928
3,100,1680266111.808075
4,100,1680266111.978406
5,100,1680266112.1487877
6,100,1680266112.3191411
7,100,1680266112.4895184
8,100,1680266112.660657
9,100,1680266112.8316593
10,100,1680266113.0024767
11,100,1680266113.1730192
12,100,1680266113.3434553
13,100,1680266113.5138729
14,100,1680266113.6842175
15,100,1680266113.8553646
16,100,1680266114.0264268
17,100,1680266114.1974635
18,100,1680266114.3685167
19,100,1680266114.5396209
20,100,1680266114.710617
21,100,1680266114.8816435
22,100,1680266115.0526652
23,100,1680266115.2237945
24,100,1680266115.3948336
25,100,1680266115.5659506
26,100,1680266115.7371502
27,100,1680266115.90851
28,100,1680266116.079888
29,100,1680266116.2511878
30,100,1680266116.4218187
31,100,1680266116.592377
32,100,1680266116.7626321
33,100,1680266116.9331348
34,100,1680266117.1036463
35,100,1680266117.2740152
36,100,1680266117.4444692
37,100,1680266117.6149042
38,100,1680266117.7862353
39,100,1680266117.9575138
40,100,1680266118.1287434
41,100,1680266118.299984
42,100,1680266118.4712682
43,100,1680266118.642523
44,100,1680266118.813789
45,100,1680266118.9850934
46,100,1680266119.1563733
47,100,1680266119.3276262
48,100,1680266119.4988608
49,100,1680266119.6701236
50,100,1680266119.8413403
51,100,1680266120.0125484
52,100,1680266120.1838198
53,100,1680266120.3550858
54,100,1680266120.5263317
55,100,1680266120.6975496
56,100,1680266120.868802
57,100,1680266121.0400238
58,100,1680266121.2114258
59,100,1680266121.3827488
60,100,1680266121.5541599
61,100,1680266121.725393
62,100,1680266121.8960326
63,100,1680266122.066688
64,100,1680266122.2372372
65,100,1680266122.4076953
66,100,1680266122.578681
67,100,1680266122.7496474
68,100,1680266122.9206088
69,100,1680266123.0917025
70,100,1680266123.2621303
71,100,1680266123.4326134
72,100,1680266123.602995
73,100,1680266123.7735002
74,100,1680266123.9442713
75,100,1680266124.1156378
76,100,1680266124.2870078
77,100,1680266124.458308
78,100,1680266124.6296127
79,100,1680266124.8008993
80,100,1680266124.9723518
81,100,1680266125.143646
82,100,1680266125.3149242
83,100,1680266125.486149
84,100,1680266125.657396
85,100,1680266125.8286498
86,100,1680266125.9999092
87,100,1680266126.1711462
88,100,1680266126.3424406
89,100,1680266126.5137722
90,100,1680266126.6851392
91,100,1680266126.8565502
92,100,1680266127.0278552
93,100,1680266127.1993144
94,100,1680266127.3699145
95,100,1680266127.5405762
96,100,1680266127.711135
97,100,1680266127.88155
98,100,1680266128.052298
99,100,1680266128.2238266
