1,100,1680265027.9225922,-100,54.5
2,100,1680265028.0928583,-101,54.5
3,100,1680265028.2632105,-125,54.25
4,100,1680265028.4344213,-71,54.0
5,100,1680265028.6054595,-74,54.25
6,100,1680265028.776367,-72,54.0
7,100,1680265028.9473224,-71,54.5
8,100,1680265029.118296,-71,54.25
9,100,1680265029.2892299,-69,54.5
10,100,1680265029.460314,-70,54.5
11,100,1680265029.6314025,-71,54.5
12,100,1680265029.8024342,-71,54.5
13,100,1680265029.9734936,-73,54.5
14,100,1680265030.1444728,-70,54.25
15,100,1680265030.3155735,-73,54.5
16,100,1680265030.4865222,-72,54.25
17,100,1680265030.6574814,-71,54.25
18,100,1680265030.8284745,-71,54.25
19,100,1680265030.999443,-71,54.25
20,100,1680265031.1707108,-69,54.5
21,100,1680265031.3418517,-74,54.5
22,100,1680265031.5129647,-71,54.25
23,100,1680265031.6834817,-70,54.5
24,100,1680265031.8539999,-69,54.25
25,100,1680265032.0245116,-74,54.0
26,100,1680265032.1953225,-69,52.0
27,100,1680265032.365677,-71,54.75
28,100,1680265032.5366821,-69,54.5
29,100,1680265032.7077835,-70,54.5
30,100,1680265032.8788605,-125,54.5
31,100,1680265033.0518632,-69,54.0
32,100,1680265033.222524,-72,54.25
33,100,1680265033.3931835,-75,54.0
34,100,1680265033.563902,-70,54.25
35,100,1680265033.7344656,-74,54.25
36,100,1680265033.9053643,-74,54.25
37,100,1680265034.0767517,-74,54.25
38,100,1680265034.248022,-75,54.5
39,100,1680265034.4192657,-71,54.0
40,100,1680265034.5905297,-72,54.5
41,100,1680265034.7618577,-75,54.5
42,100,1680265034.933237,-73,54.25
43,100,1680265035.1045418,-71,54.5
44,100,1680265035.2756476,-69,54.5
45,100,1680265035.4466562,-71,54.5
46,100,1680265035.617664,-70,54.25
47,100,1680265035.7886808,-74,54.25
48,100,1680265035.9596052,-73,54.25
49,100,1680265036.1306233,-69,54.25
50,100,1680265036.3017728,-69,54.75
51,100,1680265036.4722571,-71,54.5
52,100,1680265036.642708,-69,54.25
53,100,1680265036.8131046,-69,54.5
54,100,1680265036.9834812,-69,54.25
55,100,1680265037.1540432,-69,54.0
56,100,1680265037.3245018,-69,54.75
57,100,1680265037.494816,-70,54.25
