0,100,1680266215.2722113
1,100,1680266215.4724805
2,100,1680266215.6726086
3,100,1680266215.8734384
4,100,1680266216.0742967
5,100,1680266216.2750633
6,100,1680266216.4758751
7,100,1680266216.6767328
8,100,1680266216.8774786
9,100,1680266217.078234
10,100,1680266217.2789862
11,100,1680266217.4797823
12,100,1680266217.680512
13,100,1680266217.8812652
14,100,1680266218.0819557
15,100,1680266218.2827625
16,100,1680266218.4835525
17,100,1680266218.684272
18,100,1680266218.885019
19,100,1680266219.0857673
20,100,1680266219.2866423
21,100,1680266219.4872649
22,100,1680266219.688092
23,100,1680266219.8890238
24,100,1680266220.0899901
25,100,1680266220.290789
26,100,1680266220.4911544
27,100,1680266220.691507
28,100,1680266220.8918571
29,100,1680266221.0920384
30,100,1680266221.2921307
31,100,1680266221.492172
32,100,1680266221.6923745
33,100,1680266221.893464
34,100,1680266222.0944915
35,100,1680266222.295602
36,100,1680266222.496589
37,100,1680266222.6976016
38,100,1680266222.8985646
39,100,1680266223.0995374
40,100,1680266223.3005493
41,100,1680266223.5015626
42,100,1680266223.7025466
43,100,1680266223.903566
44,100,1680266224.1045492
45,100,1680266224.3055162
46,100,1680266224.5065103
47,100,1680266224.7074924
48,100,1680266224.9084532
49,100,1680266225.1094391
50,100,1680266225.310475
51,100,1680266225.5116243
52,100,1680266225.7124546
53,100,1680266225.913496
54,100,1680266226.113853
55,100,1680266226.3141663
56,100,1680266226.5143526
57,100,1680266226.714626
58,100,1680266226.9148076
59,100,1680266227.1149616
60,100,1680266227.3153117
61,100,1680266227.5154898
62,100,1680266227.7166274
63,100,1680266227.9177454
64,100,1680266228.1187115
65,100,1680266228.3197591
66,100,1680266228.520801
67,100,1680266228.7217836
68,100,1680266228.9227657
69,100,1680266229.123883
70,100,1680266229.3246882
71,100,1680266229.5254273
72,100,1680266229.7261558
73,100,1680266229.9268978
74,100,1680266230.1276188
75,100,1680266230.3283453
76,100,1680266230.529091
77,100,1680266230.729803
78,100,1680266230.930654
79,100,1680266231.131774
80,100,1680266231.3328574
81,100,1680266231.5331247
82,100,1680266231.7334964
83,100,1680266231.9337587
84,100,1680266232.1339183
85,100,1680266232.3349605
86,100,1680266232.5360584
87,100,1680266232.737104
88,100,1680266232.9382882
89,100,1680266233.1385336
90,100,1680266233.3388586
91,100,1680266233.5391018
92,100,1680266233.7392185
93,100,1680266233.9402425
94,100,1680266234.1412055
95,100,1680266234.3421075
96,100,1680266234.5430667
97,100,1680266234.7440484
98,100,1680266234.9449692
99,100,1680266235.1459074
