1,100,1680266180.9689338,-71,54.0
2,100,1680266181.1391613,-71,54.75
3,100,1680266181.3094869,-73,54.5
4,100,1680266181.479959,-76,54.25
5,100,1680266181.6509917,-74,54.0
6,100,1680266181.8220398,-71,54.25
7,100,1680266181.99247,-93,54.25
8,100,1680266182.1631,-73,54.25
9,100,1680266182.333423,-71,54.25
10,100,1680266182.5038288,-71,54.25
11,100,1680266182.6741455,-76,54.5
12,100,1680266182.8450434,-75,54.25
13,100,1680266183.0159457,-75,54.25
14,100,1680266183.1868024,-73,54.25
15,100,1680266183.3578453,-74,54.25
16,100,1680266183.528349,-71,54.25
17,100,1680266183.6987627,-71,54.0
18,100,1680266183.8690743,-71,54.25
19,100,1680266184.0394008,-73,54.0
20,100,1680266184.210051,-76,54.0
21,100,1680266184.380995,-75,54.0
22,100,1680266184.5519428,-74,54.0
23,100,1680266184.7229304,-74,54.0
24,100,1680266184.8939307,-73,54.25
25,100,1680266185.0649915,-74,54.25
26,100,1680266185.2359507,-74,54.25
27,100,1680266185.4068751,-76,54.25
28,100,1680266185.5778024,-74,54.25
29,100,1680266185.748762,-76,54.25
30,100,1680266185.9196246,-73,54.25
31,100,1680266186.090624,-74,54.0
32,100,1680266186.2615228,-74,54.0
33,100,1680266186.4325373,-73,54.25
34,100,1680266186.603545,-72,54.25
35,100,1680266186.7745743,-73,54.0
36,100,1680266186.945685,-72,54.0
37,100,1680266187.1167696,-72,54.0
38,100,1680266187.2880695,-75,54.25
39,100,1680266187.4589152,-71,53.75
40,100,1680266187.6293597,-73,54.25
41,100,1680266187.7997544,-71,54.25
42,100,1680266187.9702537,-72,54.25
43,100,1680266188.1405964,-75,54.0
44,100,1680266188.3115497,-78,54.25
45,100,1680266188.4828706,-72,54.0
46,100,1680266188.6539593,-73,54.0
47,100,1680266188.8250184,-72,54.0
48,100,1680266188.9962888,-72,54.0
49,100,1680266189.1673524,-76,54.0
50,100,1680266189.338409,-71,54.0
51,100,1680266189.5096636,-71,54.25
52,100,1680266189.6802883,-74,54.25
53,100,1680266189.8509119,-72,53.5
54,100,1680266190.0214498,-71,54.0
55,100,1680266190.1918764,-72,54.0
56,100,1680266190.3622718,-74,54.25
57,100,1680266190.5335631,-75,54.25
