2,100,1680265058.0378776,-99,54.5
3,100,1680265058.2080903,-126,54.0
4,100,1680265058.3794856,-71,54.0
5,100,1680265058.5501337,-70,53.75
6,100,1680265058.7207878,-71,54.25
7,100,1680265058.8913767,-69,54.5
8,100,1680265059.061806,-71,54.5
9,100,1680265059.2325144,-73,54.0
10,100,1680265059.4039178,-72,54.25
11,100,1680265059.57522,-83,54.5
12,100,1680265059.7465158,-73,54.25
13,100,1680265059.917821,-74,54.25
14,100,1680265060.0890791,-82,54.25
15,100,1680265060.2605517,-70,54.5
16,100,1680265060.431792,-69,54.25
17,100,1680265060.6030052,-75,54.5
18,100,1680265060.7743027,-71,54.25
19,100,1680265060.945509,-72,54.5
20,100,1680265061.1162841,-74,54.0
21,100,1680265061.2873514,-70,54.25
22,100,1680265061.4580247,-75,54.25
23,100,1680265061.6288323,-71,54.25
24,100,1680265061.7996278,-69,54.25
25,100,1680265061.9701161,-70,54.25
26,100,1680265062.140666,-70,54.25
27,100,1680265062.3112311,-69,54.25
28,100,1680265062.4816773,-70,54.75
29,100,1680265062.6521244,-74,54.25
30,100,1680265062.823524,-71,54.25
31,100,1680265062.9948409,-73,54.25
32,100,1680265063.1661494,-69,54.5
33,100,1680265063.3373826,-85,54.25
34,100,1680265063.5088835,-76,54.5
35,100,1680265063.6802595,-71,54.5
36,100,1680265063.851537,-72,54.5
37,100,1680265064.0226748,-71,54.5
38,100,1680265064.1933722,-69,54.25
39,100,1680265064.3639824,-69,54.25
40,100,1680265064.5344124,-70,54.5
41,100,1680265064.7049272,-75,54.5
42,100,1680265064.875769,-76,53.5
43,100,1680265065.0470748,-69,54.25
44,100,1680265065.218327,-71,54.25
45,100,1680265065.389607,-69,54.25
46,100,1680265065.5608473,-71,54.0
47,100,1680265065.7320974,-72,54.5
48,100,1680265065.9035292,-75,54.25
49,100,1680265066.0748124,-71,54.5
50,100,1680265066.2461138,-77,54.75
51,100,1680265066.4175317,-70,54.25
52,100,1680265066.588873,-71,54.5
53,100,1680265066.7602277,-69,53.75
54,100,1680265066.9313562,-76,54.5
55,100,1680265067.102691,-70,54.75
56,100,1680265067.2739825,-77,54.75
57,100,1680265067.44533,-125,54.5
58,100,1680265067.6178474,-125,54.5
