0,100,1680264838.226717
1,100,1680264838.3973184
2,100,1680264838.5676389
3,100,1680264838.737927
4,100,1680264838.9090672
5,100,1680264839.0800495
6,100,1680264839.2512293
7,100,1680264839.4221857
8,100,1680264839.5930467
9,100,1680264839.763957
10,100,1680264839.934973
11,100,1680264840.1060045
12,100,1680264840.2770042
13,100,1680264840.447714
14,100,1680264840.6182523
15,100,1680264840.788811
16,100,1680264840.9593205
17,100,1680264841.129801
18,100,1680264841.3002245
19,100,1680264841.4705973
20,100,1680264841.6410677
21,100,1680264841.8114443
22,100,1680264841.9825904
23,100,1680264842.1536584
24,100,1680264842.3246884
25,100,1680264842.4957743
26,100,1680264842.6668885
27,100,1680264842.8378978
28,100,1680264843.0088847
29,100,1680264843.1799412
30,100,1680264843.3510547
31,100,1680264843.5220382
32,100,1680264843.6931365
33,100,1680264843.864373
34,100,1680264844.035524
35,100,1680264844.2065113
36,100,1680264844.377619
37,100,1680264844.548592
38,100,1680264844.7195728
39,100,1680264844.890662
40,100,1680264845.0616717
41,100,1680264845.2326677
42,100,1680264845.4039626
43,100,1680264845.5748858
44,100,1680264845.7459583
45,100,1680264845.9168665
46,100,1680264846.0872738
47,100,1680264846.257692
48,100,1680264846.4280293
49,100,1680264846.598279
50,100,1680264846.7687428
51,100,1680264846.9392045
52,100,1680264847.1096103
53,100,1680264847.2800107
54,100,1680264847.4502783
55,100,1680264847.6217165
56,100,1680264847.793028
57,100,1680264847.9643059
58,100,1680264848.1354928
59,100,1680264848.3067641
60,100,1680264848.4780138
61,100,1680264848.649223
62,100,1680264848.820389
63,100,1680264848.991622
64,100,1680264849.1628225
65,100,1680264849.33406
66,100,1680264849.5053806
67,100,1680264849.676602
68,100,1680264849.847798
69,100,1680264850.0189884
70,100,1680264850.1902258
71,100,1680264850.3614793
72,100,1680264850.532765
73,100,1680264850.7041235
74,100,1680264850.8754656
75,100,1680264851.0468817
76,100,1680264851.2181895
77,100,1680264851.3899796
78,100,1680264851.5614352
79,100,1680264851.7328396
80,100,1680264851.904203
81,100,1680264852.0750444
82,100,1680264852.2460647
83,100,1680264852.417098
84,100,1680264852.5881946
85,100,1680264852.7590961
86,100,1680264852.9300547
87,100,1680264853.1004634
88,100,1680264853.270908
89,100,1680264853.4413104
90,100,1680264853.6115525
91,100,1680264853.7822795
92,100,1680264853.953479
93,100,1680264854.1246524
94,100,1680264854.2964559
95,100,1680264854.4677384
96,100,1680264854.638872
97,100,1680264854.8098936
98,100,1680264854.9808779
99,100,1680264855.1519496
