0,100,1679826198.8963737
1,100,1679826198.9622855
2,100,1679826199.0278685
3,100,1679826199.0933893
4,100,1679826199.1589634
5,100,1679826199.2244613
6,100,1679826199.2900145
7,100,1679826199.3555284
8,100,1679826199.4210482
9,100,1679826199.4865434
10,100,1679826199.552799
11,100,1679826199.6189296
12,100,1679826199.6850445
13,100,1679826199.751238
14,100,1679826199.8174086
15,100,1679826199.8836274
16,100,1679826199.9498081
17,100,1679826200.015922
18,100,1679826200.0820427
19,100,1679826200.1481514
20,100,1679826200.2142947
21,100,1679826200.2804432
22,100,1679826200.3466182
23,100,1679826200.4127362
24,100,1679826200.4789946
25,100,1679826200.5452542
26,100,1679826200.6114101
27,100,1679826200.6775742
28,100,1679826200.7437432
29,100,1679826200.8098814
30,100,1679826200.8761177
31,100,1679826200.9422572
32,100,1679826201.008498
33,100,1679826201.0746303
34,100,1679826201.1407783
35,100,1679826201.2069309
36,100,1679826201.2730856
37,100,1679826201.3394039
38,100,1679826201.405588
39,100,1679826201.4717677
40,100,1679826201.5380247
41,100,1679826201.6041698
42,100,1679826201.6702936
43,100,1679826201.736469
44,100,1679826201.802632
45,100,1679826201.868766
46,100,1679826201.9348745
47,100,1679826202.0010104
48,100,1679826202.0671237
49,100,1679826202.1333122
50,100,1679826202.1995971
51,100,1679826202.2657275
52,100,1679826202.3318548
53,100,1679826202.398137
54,100,1679826202.464392
55,100,1679826202.5306299
56,100,1679826202.5970721
57,100,1679826202.663554
58,100,1679826202.7299507
59,100,1679826202.79616
60,100,1679826202.8625104
61,100,1679826202.9287772
62,100,1679826202.9949389
63,100,1679826203.0611122
64,100,1679826203.1277542
65,100,1679826203.194126
66,100,1679826203.2603943
67,100,1679826203.326641
68,100,1679826203.3930604
69,100,1679826203.4594274
70,100,1679826203.5257425
71,100,1679826203.5919607
72,100,1679826203.6583767
73,100,1679826203.7247534
74,100,1679826203.7910483
75,100,1679826203.8572705
76,100,1679826203.9238784
77,100,1679826203.9904482
78,100,1679826204.0568018
79,100,1679826204.1231177
80,100,1679826204.189776
81,100,1679826204.2562895
82,100,1679826204.3228722
83,100,1679826204.3894556
84,100,1679826204.4560223
85,100,1679826204.5225675
86,100,1679826204.5892715
87,100,1679826204.6557817
88,100,1679826204.7221062
89,100,1679826204.7886586
90,100,1679826204.8551624
91,100,1679826204.921618
92,100,1679826204.9881117
93,100,1679826205.0545607
94,100,1679826205.1210601
95,100,1679826205.187537
96,100,1679826205.2540314
97,100,1679826205.3205044
98,100,1679826205.3870459
99,100,1679826205.4534788
