2,100,1679826021.013578,-85,58.0
3,100,1679826021.0790775,-86,58.5
4,100,1679826021.1446881,-119,58.0
5,100,1679826021.2105544,-118,58.25
6,100,1679826021.2764866,-118,58.25
7,100,1679826021.3422413,-118,58.25
8,100,1679826021.4080257,-119,58.25
9,100,1679826021.4737644,-118,58.0
10,100,1679826021.5407467,-117,58.25
11,100,1679826021.6073456,-113,58.0
12,100,1679826021.673873,-85,58.25
13,100,1679826021.7402291,-118,58.25
14,100,1679826021.8069065,-87,58.25
15,100,1679826021.8733187,-88,58.0
16,100,1679826021.9396412,-85,58.0
17,100,1679826022.005963,-86,58.25
18,100,1679826022.072315,-89,58.25
19,100,1679826022.1386824,-86,58.25
20,100,1679826022.2050266,-86,58.5
21,100,1679826022.2713516,-86,58.5
22,100,1679826022.3377104,-86,58.0
23,100,1679826022.404062,-119,58.25
24,100,1679826022.470683,-105,57.75
25,100,1679826022.5372176,-86,58.25
26,100,1679826022.603606,-86,58.25
27,100,1679826022.669927,-117,58.25
28,100,1679826022.7365172,-89,58.25
29,100,1679826022.8028262,-91,58.25
30,100,1679826022.8692365,-87,58.25
31,100,1679826022.9357228,-119,58.0
32,100,1679826023.0022986,-86,58.25
33,100,1679826023.0687814,-86,58.25
34,100,1679826023.1353102,-87,58.25
35,100,1679826023.2017741,-117,58.25
36,100,1679826023.2683284,-86,58.25
37,100,1679826023.3348732,-87,58.0
38,100,1679826023.4014268,-87,58.25
39,100,1679826023.467929,-90,58.25
40,100,1679826023.5344625,-88,58.25
41,100,1679826023.6009626,-118,58.25
42,100,1679826023.6676571,-90,58.5
43,100,1679826023.7341924,-87,58.25
44,100,1679826023.8007357,-95,58.0
45,100,1679826023.8672552,-87,58.5
46,100,1679826023.9337878,-115,58.5
47,100,1679826024.0003543,-99,58.25
48,100,1679826024.0668993,-86,58.25
49,100,1679826024.1333885,-86,58.25
50,100,1679826024.200005,-87,58.25
51,100,1679826024.2663968,-118,58.25
52,100,1679826024.3329244,-87,58.5
53,100,1679826024.3993924,-88,58.25
54,100,1679826024.4659169,-87,58.25
55,100,1679826024.5323887,-90,58.0
56,100,1679826024.59896,-113,58.0
57,100,1679826024.6654522,-89,58.25
58,100,1679826024.7319694,-118,58.0
59,100,1679826024.799867,-87,58.25
60,100,1679826024.866299,-87,57.5
61,100,1679826024.932843,-87,58.25
62,100,1679826024.9992974,-88,58.25
63,100,1679826025.065777,-87,58.5
64,100,1679826025.1322827,-86,58.5
65,100,1679826025.198823,-88,58.0
66,100,1679826025.2653105,-118,58.25
67,100,1679826025.3319123,-118,58.5
68,100,1679826025.3985498,-116,58.5
69,100,1679826025.4651093,-116,58.25
70,100,1679826025.531884,-119,58.25
71,100,1679826025.5991156,-101,58.0
72,100,1679826025.665611,-111,58.25
73,100,1679826025.7322679,-118,58.0
74,100,1679826025.7990785,-118,58.25
75,100,1679826025.865643,-119,58.25
76,100,1679826025.932298,-118,58.5
77,100,1679826025.9989119,-117,58.5
78,100,1679826026.065473,-86,58.5
79,100,1679826026.1319754,-86,58.25
80,100,1679826026.1986089,-86,58.25
81,100,1679826026.2651353,-119,58.0
82,100,1679826026.3317413,-86,58.5
83,100,1679826026.3980887,-119,58.5
84,100,1679826026.4646685,-117,58.5
85,100,1679826026.5311723,-117,58.25
86,100,1679826026.5978162,-118,58.0
87,100,1679826026.6643915,-119,58.0
88,100,1679826026.7309697,-118,58.25
89,100,1679826026.7977812,-124,58.0
90,100,1679826026.8643026,-87,58.25
91,100,1679826026.930592,-118,58.0
92,100,1679826026.997091,-118,58.5
93,100,1679826027.0635736,-119,58.25
94,100,1679826027.1300385,-121,58.25
95,100,1679826027.1965973,-105,58.25
96,100,1679826027.2630646,-117,58.25
97,100,1679826027.3295696,-121,58.25
98,100,1679826027.3961124,-88,58.25
99,100,1679826027.4626386,-118,58.5
