0,100,1679826179.298117
1,100,1679826179.3640087
2,100,1679826179.4297314
3,100,1679826179.495357
4,100,1679826179.5610087
5,100,1679826179.6266172
6,100,1679826179.6922941
7,100,1679826179.758108
8,100,1679826179.8237576
9,100,1679826179.8893638
10,100,1679826179.9550078
11,100,1679826180.0213711
12,100,1679826180.0876486
13,100,1679826180.1538806
14,100,1679826180.2202122
15,100,1679826180.2865012
16,100,1679826180.3527918
17,100,1679826180.419133
18,100,1679826180.4854116
19,100,1679826180.5519931
20,100,1679826180.6183736
21,100,1679826180.684729
22,100,1679826180.7510855
23,100,1679826180.8174074
24,100,1679826180.883741
25,100,1679826180.9500937
26,100,1679826181.0166483
27,100,1679826181.0828373
28,100,1679826181.1489134
29,100,1679826181.2152104
30,100,1679826181.281474
31,100,1679826181.347689
32,100,1679826181.413928
33,100,1679826181.4802756
34,100,1679826181.5466497
35,100,1679826181.61302
36,100,1679826181.6793313
37,100,1679826181.7456787
38,100,1679826181.812027
39,100,1679826181.8784747
40,100,1679826181.945095
41,100,1679826182.0112417
42,100,1679826182.0773163
43,100,1679826182.143651
44,100,1679826182.2100718
45,100,1679826182.27635
46,100,1679826182.342746
47,100,1679826182.4090505
48,100,1679826182.4753788
49,100,1679826182.5417569
50,100,1679826182.6080775
51,100,1679826182.6748796
52,100,1679826182.7414112
53,100,1679826182.8077204
54,100,1679826182.8742275
55,100,1679826182.940767
56,100,1679826183.0072126
57,100,1679826183.0746658
58,100,1679826183.1413038
59,100,1679826183.2077296
60,100,1679826183.2740526
61,100,1679826183.340624
62,100,1679826183.4070754
63,100,1679826183.4735487
64,100,1679826183.5401564
65,100,1679826183.6066315
66,100,1679826183.673121
67,100,1679826183.739639
68,100,1679826183.8061051
69,100,1679826183.8726366
70,100,1679826183.9391818
71,100,1679826184.0056515
72,100,1679826184.0721483
73,100,1679826184.138765
74,100,1679826184.2052302
75,100,1679826184.2716856
76,100,1679826184.3381472
77,100,1679826184.404598
78,100,1679826184.4712665
79,100,1679826184.5378144
80,100,1679826184.604339
81,100,1679826184.670808
82,100,1679826184.7376878
83,100,1679826184.8043106
84,100,1679826184.870925
85,100,1679826184.9375005
86,100,1679826185.0038798
87,100,1679826185.0702217
88,100,1679826185.1365404
89,100,1679826185.202866
90,100,1679826185.2692387
91,100,1679826185.3355982
92,100,1679826185.4018843
93,100,1679826185.468192
94,100,1679826185.5345085
95,100,1679826185.600824
96,100,1679826185.6671038
97,100,1679826185.7334564
98,100,1679826185.7998168
99,100,1679826185.8661182
