0,100,1679826003.2322974
1,100,1679826003.2982209
2,100,1679826003.3638816
3,100,1679826003.429476
4,100,1679826003.495004
5,100,1679826003.5607147
6,100,1679826003.6262927
7,100,1679826003.6918736
8,100,1679826003.757424
9,100,1679826003.823043
10,100,1679826003.8894987
11,100,1679826003.955824
12,100,1679826004.0220764
13,100,1679826004.0883625
14,100,1679826004.1546586
15,100,1679826004.2209206
16,100,1679826004.2871594
17,100,1679826004.353405
18,100,1679826004.4197295
19,100,1679826004.4861367
20,100,1679826004.5524652
21,100,1679826004.618757
22,100,1679826004.6850162
23,100,1679826004.7516453
24,100,1679826004.817821
25,100,1679826004.8839521
26,100,1679826004.9501765
27,100,1679826005.0163634
28,100,1679826005.0825713
29,100,1679826005.1487925
30,100,1679826005.2152097
31,100,1679826005.2815833
32,100,1679826005.3477597
33,100,1679826005.4139237
34,100,1679826005.480085
35,100,1679826005.54631
36,100,1679826005.6125288
37,100,1679826005.6788754
38,100,1679826005.7453005
39,100,1679826005.8116086
40,100,1679826005.8779664
41,100,1679826005.944297
42,100,1679826006.010776
43,100,1679826006.077018
44,100,1679826006.1433024
45,100,1679826006.209576
46,100,1679826006.2758226
47,100,1679826006.3420095
48,100,1679826006.408114
49,100,1679826006.474334
50,100,1679826006.540858
51,100,1679826006.6073034
52,100,1679826006.6739295
53,100,1679826006.7405074
54,100,1679826006.806851
55,100,1679826006.8733969
56,100,1679826006.9400003
57,100,1679826007.0064478
58,100,1679826007.073001
59,100,1679826007.139532
60,100,1679826007.2060597
61,100,1679826007.2725174
62,100,1679826007.3390138
63,100,1679826007.4055219
64,100,1679826007.472133
65,100,1679826007.5425465
66,100,1679826007.6088278
67,100,1679826007.6751587
68,100,1679826007.7414415
69,100,1679826007.8077161
70,100,1679826007.8740413
71,100,1679826007.9404685
72,100,1679826008.0067694
73,100,1679826008.073162
74,100,1679826008.1393857
75,100,1679826008.2056277
76,100,1679826008.2719026
77,100,1679826008.3382165
78,100,1679826008.404494
79,100,1679826008.4709153
80,100,1679826008.5372717
81,100,1679826008.6036413
82,100,1679826008.6700726
83,100,1679826008.7363315
84,100,1679826008.8026772
85,100,1679826008.8689167
86,100,1679826008.9351208
87,100,1679826009.0013995
88,100,1679826009.0676553
89,100,1679826009.1340225
90,100,1679826009.200311
91,100,1679826009.2665632
92,100,1679826009.332879
93,100,1679826009.3992302
94,100,1679826009.465496
95,100,1679826009.5319152
96,100,1679826009.5982285
97,100,1679826009.6645722
98,100,1679826009.7308643
99,100,1679826009.7972052
