1,100,1679826216.6472843,-85,58.25
2,100,1679826216.7128396,-87,58.25
3,100,1679826216.7784138,-86,58.25
4,100,1679826216.8439567,-85,58.0
5,100,1679826216.9095075,-85,57.75
6,100,1679826216.9750423,-85,58.25
7,100,1679826217.040575,-121,58.0
8,100,1679826217.106409,-85,58.25
9,100,1679826217.1719947,-85,58.25
10,100,1679826217.2375698,-88,58.25
11,100,1679826217.303836,-86,58.25
12,100,1679826217.3700495,-84,58.25
13,100,1679826217.436204,-88,58.0
14,100,1679826217.5023584,-87,58.5
15,100,1679826217.5685492,-88,58.0
16,100,1679826217.6347902,-77,58.0
17,100,1679826217.7009947,-87,58.0
18,100,1679826217.767223,-69,58.25
19,100,1679826217.8336124,-85,58.0
20,100,1679826217.900065,-86,58.25
21,100,1679826217.9663255,-84,58.25
22,100,1679826218.0327466,-85,58.0
23,100,1679826218.099013,-85,58.25
24,100,1679826218.1651125,-108,58.25
25,100,1679826218.2317219,-85,58.25
26,100,1679826218.2979198,-88,58.25
27,100,1679826218.3640666,-87,58.25
28,100,1679826218.4303067,-116,58.25
29,100,1679826218.4972599,-85,57.0
30,100,1679826218.5634854,-86,58.25
31,100,1679826218.6295521,-86,58.0
32,100,1679826218.6958303,-118,58.0
33,100,1679826218.763035,-87,58.5
34,100,1679826218.8293376,-87,58.25
35,100,1679826218.8957174,-85,58.0
36,100,1679826218.9619887,-87,58.25
37,100,1679826219.0284963,-85,58.25
38,100,1679826219.0947824,-119,58.25
39,100,1679826219.1631978,-88,58.25
40,100,1679826219.2297869,-85,58.0
41,100,1679826219.29591,-89,58.25
42,100,1679826219.3621316,-86,58.0
43,100,1679826219.4285161,-89,58.25
44,100,1679826219.4947057,-87,58.0
45,100,1679826219.5608575,-84,58.25
46,100,1679826219.627024,-86,58.0
47,100,1679826219.6931658,-84,58.0
48,100,1679826219.7593896,-89,58.0
49,100,1679826219.825746,-85,58.25
50,100,1679826219.891764,-86,58.0
51,100,1679826219.957916,-86,58.25
52,100,1679826220.0240395,-86,58.0
53,100,1679826220.090184,-84,58.25
54,100,1679826220.1564403,-84,58.0
55,100,1679826220.2224154,-88,58.25
56,100,1679826220.2885802,-84,57.25
57,100,1679826220.3547049,-84,58.0
58,100,1679826220.4208415,-83,58.0
59,100,1679826220.4869437,-83,58.0
60,100,1679826220.5531008,-83,58.25
61,100,1679826220.6193569,-83,58.25
62,100,1679826220.6855779,-85,58.5
63,100,1679826220.751888,-83,58.25
64,100,1679826220.818138,-84,58.5
65,100,1679826220.884294,-84,58.5
66,100,1679826220.950639,-83,58.25
67,100,1679826221.0167987,-83,58.25
68,100,1679826221.082961,-88,58.25
69,100,1679826221.149153,-85,58.25
70,100,1679826221.2152643,-84,58.25
71,100,1679826221.2814415,-86,58.25
72,100,1679826221.34765,-83,58.25
73,100,1679826221.4138753,-83,58.25
74,100,1679826221.4802463,-83,58.5
75,100,1679826221.5463743,-85,58.25
76,100,1679826221.6126597,-88,58.25
77,100,1679826221.679081,-88,58.0
78,100,1679826221.7452817,-86,58.25
79,100,1679826221.8115573,-86,58.5
80,100,1679826221.8778281,-83,58.25
81,100,1679826221.9440525,-83,58.25
82,100,1679826222.0103106,-85,58.25
83,100,1679826222.0767245,-83,58.25
84,100,1679826222.1431339,-83,58.25
85,100,1679826222.209448,-83,58.25
86,100,1679826222.2756283,-84,58.25
87,100,1679826222.3418345,-89,58.5
88,100,1679826222.40797,-83,58.25
89,100,1679826222.47428,-84,58.25
90,100,1679826222.540544,-83,58.25
91,100,1679826222.6071222,-83,58.25
92,100,1679826222.6732488,-83,58.0
93,100,1679826222.739267,-86,58.25
94,100,1679826222.80546,-83,58.5
95,100,1679826222.871596,-83,58.25
96,100,1679826222.937765,-83,58.25
97,100,1679826223.0039427,-83,58.0
98,100,1679826223.0701091,-84,58.25
99,100,1679826223.1363046,-117,58.0
