1,100,1679826040.5456588,-88,58.25
2,100,1679826040.6111429,-86,58.25
3,100,1679826040.6767218,-88,58.25
4,100,1679826040.7422397,-87,58.25
5,100,1679826040.807769,-85,58.25
6,100,1679826040.8732905,-104,58.5
7,100,1679826040.9389067,-88,58.5
8,100,1679826041.0044668,-86,58.5
9,100,1679826041.0700204,-118,58.25
10,100,1679826041.1363037,-86,58.5
11,100,1679826041.2025204,-88,58.25
12,100,1679826041.2688632,-89,58.25
13,100,1679826041.3350544,-91,58.25
14,100,1679826041.4012873,-86,58.25
15,100,1679826041.4675026,-85,58.25
16,100,1679826041.5337424,-95,58.5
17,100,1679826041.6001775,-88,58.0
18,100,1679826041.666484,-87,58.0
19,100,1679826041.7326999,-86,58.25
20,100,1679826041.7990906,-88,58.25
21,100,1679826041.8653717,-86,58.5
22,100,1679826041.9316132,-89,58.0
23,100,1679826041.9977882,-85,58.25
24,100,1679826042.0641243,-87,58.5
25,100,1679826042.130554,-87,58.25
26,100,1679826042.196863,-86,58.0
27,100,1679826042.2630885,-89,58.25
28,100,1679826042.3292913,-86,58.25
29,100,1679826042.395513,-86,58.25
30,100,1679826042.4617758,-89,58.25
31,100,1679826042.5279484,-86,58.25
32,100,1679826042.5945792,-86,58.25
33,100,1679826042.6608348,-86,58.0
34,100,1679826042.7271369,-88,58.5
35,100,1679826042.793371,-86,58.25
36,100,1679826042.859622,-83,58.25
37,100,1679826042.9257808,-86,58.75
38,100,1679826042.9919353,-86,57.75
39,100,1679826043.0581324,-87,58.5
40,100,1679826043.124388,-87,58.0
41,100,1679826043.1905835,-85,58.0
42,100,1679826043.2567587,-87,57.75
43,100,1679826043.3229325,-89,58.25
44,100,1679826043.3890762,-86,58.25
45,100,1679826043.455301,-86,58.25
46,100,1679826043.5215135,-88,58.25
47,100,1679826043.5877054,-88,58.25
48,100,1679826043.6539829,-89,58.25
49,100,1679826043.720196,-118,58.5
50,100,1679826043.7869294,-113,58.25
51,100,1679826043.8535504,-85,58.5
52,100,1679826043.9197106,-88,58.25
53,100,1679826043.9860227,-87,58.25
54,100,1679826044.0524046,-89,58.25
55,100,1679826044.1188262,-88,58.25
56,100,1679826044.185214,-117,58.25
57,100,1679826044.2518315,-86,58.0
58,100,1679826044.318069,-118,58.25
59,100,1679826044.385164,-87,58.25
60,100,1679826044.4512377,-119,58.25
61,100,1679826044.5178823,-104,58.0
62,100,1679826044.5844746,-119,58.25
63,100,1679826044.6524994,-118,58.0
64,100,1679826044.7191265,-118,58.25
65,100,1679826044.7857265,-84,58.25
66,100,1679826044.852107,-116,58.25
67,100,1679826044.9194322,-118,58.25
68,100,1679826044.9861805,-83,58.0
69,100,1679826045.0525453,-118,58.0
70,100,1679826045.119203,-119,58.0
71,100,1679826045.1857932,-86,58.0
72,100,1679826045.2522042,-119,58.0
73,100,1679826045.318862,-118,58.25
74,100,1679826045.3854969,-123,58.0
75,100,1679826045.4522994,-83,58.25
76,100,1679826045.5186825,-87,58.25
77,100,1679826045.5850232,-117,58.25
78,100,1679826045.65152,-118,58.25
79,100,1679826045.7181132,-86,58.25
80,100,1679826045.7846138,-83,58.0
81,100,1679826045.8511367,-84,58.25
82,100,1679826045.9176998,-86,58.25
83,100,1679826045.9842052,-85,58.5
84,100,1679826046.0506783,-98,58.0
85,100,1679826046.1171577,-90,58.25
86,100,1679826046.1836476,-86,58.0
87,100,1679826046.2501187,-85,58.25
88,100,1679826046.3165905,-83,58.5
89,100,1679826046.383081,-105,58.0
90,100,1679826046.4496324,-111,58.25
91,100,1679826046.516203,-117,58.0
92,100,1679826046.582806,-87,58.25
93,100,1679826046.64917,-84,58.0
94,100,1679826046.7153206,-84,58.0
95,100,1679826046.7815814,-87,58.25
96,100,1679826046.847808,-88,58.25
97,100,1679826046.9140565,-88,58.25
98,100,1679826046.9803705,-88,58.25
99,100,1679826047.046751,-113,58.25
