0,100,1679824109.645728
1,100,1679824109.7116804
2,100,1679824109.7773445
3,100,1679824109.8429704
4,100,1679824109.908575
5,100,1679824109.9741135
6,100,1679824110.039671
7,100,1679824110.1052482
8,100,1679824110.1707675
9,100,1679824110.2362888
10,100,1679824110.3025331
11,100,1679824110.3688068
12,100,1679824110.4350836
13,100,1679824110.5013766
14,100,1679824110.5677032
15,100,1679824110.6339352
16,100,1679824110.700177
17,100,1679824110.7663991
18,100,1679824110.8326132
19,100,1679824110.89879
20,100,1679824110.9649327
21,100,1679824111.0311751
22,100,1679824111.097424
23,100,1679824111.1638083
24,100,1679824111.229993
25,100,1679824111.2961612
26,100,1679824111.362312
27,100,1679824111.4285333
28,100,1679824111.4946327
29,100,1679824111.5608125
30,100,1679824111.6270723
31,100,1679824111.6932619
32,100,1679824111.7596135
33,100,1679824111.8258345
34,100,1679824111.8921494
35,100,1679824111.9583604
36,100,1679824112.0246196
37,100,1679824112.0908074
38,100,1679824112.1570113
39,100,1679824112.223268
40,100,1679824112.2895582
41,100,1679824112.355908
42,100,1679824112.4220748
43,100,1679824112.4882255
44,100,1679824112.5544424
45,100,1679824112.6206098
46,100,1679824112.687313
47,100,1679824112.7535377
48,100,1679824112.819956
49,100,1679824112.8866615
50,100,1679824112.9534147
51,100,1679824113.0200937
52,100,1679824113.086608
53,100,1679824113.1531568
54,100,1679824113.219817
55,100,1679824113.286334
56,100,1679824113.3528163
57,100,1679824113.4198208
58,100,1679824113.4864042
59,100,1679824113.5529122
60,100,1679824113.6197507
61,100,1679824113.6861382
62,100,1679824113.7524633
63,100,1679824113.8188365
64,100,1679824113.8851614
65,100,1679824113.9516032
66,100,1679824114.017937
67,100,1679824114.084137
68,100,1679824114.1505153
69,100,1679824114.2169306
70,100,1679824114.2833362
71,100,1679824114.3496716
72,100,1679824114.4160287
73,100,1679824114.4827192
74,100,1679824114.5493853
75,100,1679824114.6156683
76,100,1679824114.6819983
77,100,1679824114.7482805
78,100,1679824114.8148065
79,100,1679824114.8811536
80,100,1679824114.9473991
81,100,1679824115.013946
82,100,1679824115.0804117
83,100,1679824115.1469035
84,100,1679824115.2133584
85,100,1679824115.2799559
86,100,1679824115.346488
87,100,1679824115.4130752
88,100,1679824115.479629
89,100,1679824115.5459979
90,100,1679824115.6125374
91,100,1679824115.67919
92,100,1679824115.7456803
93,100,1679824115.812209
94,100,1679824115.878787
95,100,1679824115.9453306
96,100,1679824116.0119028
97,100,1679824116.0785336
98,100,1679824116.1449735
99,100,1679824116.2115636
