2,100,1679824147.0127993,-97,58.5
3,100,1679824147.078301,-94,58.5
4,100,1679824147.1439242,-94,58.5
5,100,1679824147.209446,-96,58.75
6,100,1679824147.275007,-94,58.5
7,100,1679824147.3405569,-94,58.75
8,100,1679824147.4061399,-94,58.5
9,100,1679824147.4716656,-119,58.25
10,100,1679824147.5379972,-94,58.5
11,100,1679824147.604483,-94,58.5
12,100,1679824147.6708088,-95,58.75
13,100,1679824147.7371569,-95,58.5
14,100,1679824147.8035192,-93,58.75
15,100,1679824147.8697708,-93,58.5
16,100,1679824147.9361293,-97,58.25
17,100,1679824148.002248,-97,58.5
18,100,1679824148.0684383,-118,58.5
19,100,1679824148.1347864,-94,58.5
20,100,1679824148.2009304,-93,58.25
21,100,1679824148.2672274,-94,58.5
22,100,1679824148.333494,-96,58.5
23,100,1679824148.399719,-95,58.75
24,100,1679824148.4659405,-97,58.25
25,100,1679824148.5321453,-95,58.5
26,100,1679824148.5984359,-95,58.25
27,100,1679824148.6647024,-97,58.5
28,100,1679824148.7309222,-93,58.5
29,100,1679824148.7973006,-96,58.75
30,100,1679824148.8635519,-93,58.75
31,100,1679824148.9297566,-93,58.5
32,100,1679824148.996295,-93,58.5
33,100,1679824149.0626278,-95,58.75
34,100,1679824149.1289132,-94,58.5
35,100,1679824149.1952617,-94,58.75
36,100,1679824149.2615047,-97,58.5
37,100,1679824149.3278573,-95,59.25
38,100,1679824149.3940315,-97,58.5
39,100,1679824149.4601555,-111,58.5
40,100,1679824149.5265126,-132,58.5
41,100,1679824149.5928733,-119,58.75
42,100,1679824149.6593359,-95,58.75
43,100,1679824149.7258153,-101,58.75
44,100,1679824149.7922528,-96,58.75
45,100,1679824149.8585374,-95,58.5
46,100,1679824149.9248242,-101,58.5
47,100,1679824149.9911473,-111,58.75
48,100,1679824150.0575213,-96,58.5
49,100,1679824150.12387,-105,58.5
50,100,1679824150.1902711,-99,58.5
51,100,1679824150.2565799,-94,59.0
52,100,1679824150.3227096,-99,58.5
53,100,1679824150.388973,-97,58.25
54,100,1679824150.4551864,-94,58.5
55,100,1679824150.5213907,-95,58.5
56,100,1679824150.5875568,-95,58.5
57,100,1679824150.6538312,-94,58.5
58,100,1679824150.720059,-119,58.25
59,100,1679824150.7868028,-96,58.75
60,100,1679824150.853115,-93,58.5
61,100,1679824150.9196744,-96,58.75
62,100,1679824150.9862232,-127,58.5
63,100,1679824151.052741,-108,58.75
64,100,1679824151.1193032,-92,58.25
65,100,1679824151.18579,-118,58.5
66,100,1679824151.2523985,-111,59.0
67,100,1679824151.3189669,-116,58.75
68,100,1679824151.3855712,-115,59.0
69,100,1679824151.4520946,-119,58.75
70,100,1679824151.5186315,-117,58.75
71,100,1679824151.585177,-118,58.5
72,100,1679824151.6518157,-119,58.75
73,100,1679824151.718446,-118,58.5
74,100,1679824151.7850342,-119,58.5
75,100,1679824151.8517492,-113,58.5
76,100,1679824151.9184394,-118,58.75
77,100,1679824151.98497,-117,58.0
78,100,1679824152.0514708,-95,58.75
79,100,1679824152.1179976,-120,58.75
80,100,1679824152.1845195,-93,58.75
81,100,1679824152.2511106,-93,58.5
82,100,1679824152.3175955,-119,58.5
83,100,1679824152.3841836,-119,58.75
84,100,1679824152.4506726,-119,58.5
85,100,1679824152.5172334,-117,58.5
86,100,1679824152.5838153,-99,58.75
87,100,1679824152.6503947,-107,58.5
88,100,1679824152.7168992,-93,58.75
89,100,1679824152.7834392,-95,58.5
90,100,1679824152.849962,-92,59.0
91,100,1679824152.916616,-118,58.5
92,100,1679824152.9831846,-118,58.75
93,100,1679824153.0497212,-119,58.75
94,100,1679824153.1162539,-119,58.75
95,100,1679824153.1828377,-93,58.5
96,100,1679824153.249344,-93,58.5
97,100,1679824153.3159192,-105,58.5
98,100,1679824153.3823993,-119,58.75
99,100,1679824153.4490135,-116,58.75
