2,100,1679824107.881784,-93,58.5
3,100,1679824107.9473183,-98,58.75
4,100,1679824108.0129209,-93,58.75
5,100,1679824108.0784693,-98,58.75
6,100,1679824108.1440327,-107,58.75
7,100,1679824108.2096128,-93,58.75
8,100,1679824108.2751334,-95,58.75
9,100,1679824108.3406546,-118,58.5
10,100,1679824108.4068694,-118,58.5
11,100,1679824108.47319,-119,58.5
12,100,1679824108.53946,-93,58.25
13,100,1679824108.6057553,-95,58.5
14,100,1679824108.6720932,-93,58.5
15,100,1679824108.7383304,-95,58.5
16,100,1679824108.8045764,-93,58.5
17,100,1679824108.8707957,-97,59.0
18,100,1679824108.937007,-93,58.75
19,100,1679824109.003194,-95,58.5
20,100,1679824109.0693252,-94,58.5
21,100,1679824109.1355717,-93,58.5
22,100,1679824109.201792,-95,58.0
23,100,1679824109.268162,-95,58.75
24,100,1679824109.3343954,-93,58.5
25,100,1679824109.4005635,-93,58.75
26,100,1679824109.4667017,-93,58.25
27,100,1679824109.5329044,-93,58.75
28,100,1679824109.5990322,-94,58.5
29,100,1679824109.6652067,-94,58.5
30,100,1679824109.731446,-94,58.5
31,100,1679824109.7976513,-94,58.5
32,100,1679824109.863963,-95,58.25
33,100,1679824109.9302216,-94,58.5
34,100,1679824109.996538,-93,58.5
35,100,1679824110.0627496,-99,58.75
36,100,1679824110.129018,-93,58.5
37,100,1679824110.1952252,-93,58.75
38,100,1679824110.261396,-94,59.0
39,100,1679824110.3276606,-93,58.5
40,100,1679824110.393924,-116,58.5
41,100,1679824110.4602704,-93,58.25
42,100,1679824110.5264888,-94,58.25
43,100,1679824110.5926228,-95,58.75
44,100,1679824110.6588323,-97,58.5
45,100,1679824110.7250075,-117,58.75
46,100,1679824110.7917116,-93,58.75
47,100,1679824110.8579428,-93,58.75
48,100,1679824110.9243133,-118,58.5
49,100,1679824110.9910095,-117,58.5
50,100,1679824111.0577838,-94,58.5
51,100,1679824111.1244407,-102,58.75
52,100,1679824111.1909866,-105,58.5
53,100,1679824111.2574947,-120,58.75
54,100,1679824111.324127,-113,59.0
55,100,1679824111.390658,-118,58.25
56,100,1679824111.4571302,-113,58.75
57,100,1679824111.524131,-112,58.5
58,100,1679824111.590722,-101,58.5
59,100,1679824111.657225,-118,58.25
60,100,1679824111.7240632,-93,58.5
61,100,1679824111.7904677,-94,58.5
62,100,1679824111.8567858,-95,58.75
63,100,1679824111.9231603,-97,58.5
64,100,1679824111.989484,-93,58.5
65,100,1679824112.055922,-93,58.5
66,100,1679824112.1222618,-95,58.75
67,100,1679824112.1885035,-93,58.25
68,100,1679824112.2548404,-99,58.75
69,100,1679824112.3212595,-93,58.5
70,100,1679824112.3876905,-94,58.5
71,100,1679824112.4540064,-99,58.5
72,100,1679824112.520358,-118,58.75
73,100,1679824112.5871623,-97,58.5
74,100,1679824112.653706,-99,58.75
75,100,1679824112.7199962,-94,58.5
76,100,1679824112.7863288,-107,58.5
77,100,1679824112.8526163,-94,58.5
78,100,1679824112.9191372,-93,58.75
79,100,1679824112.985503,-93,59.0
80,100,1679824113.051728,-93,58.5
81,100,1679824113.118274,-97,58.5
82,100,1679824113.184732,-92,58.5
83,100,1679824113.2512317,-93,58.5
84,100,1679824113.317681,-93,58.5
85,100,1679824113.3842785,-93,58.75
86,100,1679824113.4508128,-94,58.75
87,100,1679824113.5173995,-93,58.5
88,100,1679824113.5840328,-94,58.75
89,100,1679824113.6503334,-93,58.75
90,100,1679824113.716858,-92,58.5
91,100,1679824113.7835038,-95,58.5
92,100,1679824113.8500335,-94,58.75
93,100,1679824113.916535,-93,58.75
94,100,1679824113.983159,-95,58.5
95,100,1679824114.049649,-95,58.25
96,100,1679824114.1162243,-94,58.5
97,100,1679824114.1828048,-94,58.25
98,100,1679824114.2492917,-94,58.5
99,100,1679824114.3158846,-117,58.5
