1,100,1679824186.0729585,-93,58.75
2,100,1679824186.1384225,-94,58.25
3,100,1679824186.2039933,-102,58.5
4,100,1679824186.2695146,-96,58.5
5,100,1679824186.3350582,-93,58.5
6,100,1679824186.4005852,-93,59.0
7,100,1679824186.4660835,-95,58.75
8,100,1679824186.5315664,-93,58.25
9,100,1679824186.5970616,-117,58.75
10,100,1679824186.6633353,-93,58.5
11,100,1679824186.7294612,-93,58.5
12,100,1679824186.795605,-94,58.5
13,100,1679824186.861733,-92,58.5
14,100,1679824186.9278479,-95,58.5
15,100,1679824186.994096,-94,58.75
16,100,1679824187.0601451,-97,58.5
17,100,1679824187.1265833,-92,59.0
18,100,1679824187.1927931,-93,58.75
19,100,1679824187.2590134,-102,58.5
20,100,1679824187.3253462,-93,58.5
21,100,1679824187.3915935,-93,58.75
22,100,1679824187.4577992,-95,58.75
23,100,1679824187.5241022,-95,58.5
24,100,1679824187.5905025,-93,58.5
25,100,1679824187.6568909,-92,58.5
26,100,1679824187.7232354,-95,58.5
27,100,1679824187.7894118,-94,58.5
28,100,1679824187.8555632,-94,58.5
29,100,1679824187.9217904,-92,58.5
30,100,1679824187.988012,-117,58.75
31,100,1679824188.0546267,-93,58.75
32,100,1679824188.1208906,-95,58.75
33,100,1679824188.187168,-93,59.0
34,100,1679824188.2533393,-93,58.5
35,100,1679824188.3194804,-93,58.25
36,100,1679824188.3855886,-93,58.5
37,100,1679824188.4517505,-93,58.75
38,100,1679824188.5178914,-93,58.75
39,100,1679824188.5841324,-95,58.25
40,100,1679824188.6503239,-96,58.5
41,100,1679824188.7164528,-94,58.5
42,100,1679824188.7825546,-94,58.75
43,100,1679824188.8487022,-93,58.75
44,100,1679824188.9148657,-92,58.75
45,100,1679824188.9809911,-93,58.75
46,100,1679824189.0470977,-93,58.75
47,100,1679824189.1132429,-93,58.5
48,100,1679824189.1794176,-93,58.5
49,100,1679824189.2455006,-103,58.75
50,100,1679824189.3116894,-93,58.75
51,100,1679824189.3778367,-94,58.75
52,100,1679824189.444044,-94,58.75
53,100,1679824189.5102103,-93,58.5
54,100,1679824189.5763502,-93,58.75
55,100,1679824189.6424701,-117,58.75
56,100,1679824189.7087903,-111,58.25
57,100,1679824189.7750254,-120,58.75
58,100,1679824189.841395,-93,58.5
59,100,1679824189.907475,-97,58.5
60,100,1679824189.9737198,-93,58.5
61,100,1679824190.0399861,-94,58.5
62,100,1679824190.1061003,-97,58.75
63,100,1679824190.1722484,-93,58.5
64,100,1679824190.2385533,-93,58.5
65,100,1679824190.3047695,-117,58.5
66,100,1679824190.3712409,-94,58.5
67,100,1679824190.437396,-93,58.25
68,100,1679824190.503593,-97,59.0
69,100,1679824190.5697896,-107,58.5
70,100,1679824190.6361911,-94,58.5
71,100,1679824190.7023883,-93,58.75
72,100,1679824190.76854,-94,58.75
73,100,1679824190.8345802,-94,58.5
74,100,1679824190.9008322,-99,58.75
75,100,1679824190.966938,-95,58.25
76,100,1679824191.0330882,-93,58.5
77,100,1679824191.0991125,-99,58.5
78,100,1679824191.1652064,-94,58.5
79,100,1679824191.2312732,-94,58.75
80,100,1679824191.2973428,-95,58.0
81,100,1679824191.3633807,-93,58.75
82,100,1679824191.4294784,-93,58.25
83,100,1679824191.4955342,-95,58.75
84,100,1679824191.5618114,-111,58.75
85,100,1679824191.6282935,-95,58.25
86,100,1679824191.694453,-93,58.75
87,100,1679824191.7607212,-93,58.75
88,100,1679824191.8269234,-97,58.5
89,100,1679824191.893108,-87,58.5
90,100,1679824191.9593203,-94,58.5
91,100,1679824192.0255342,-93,58.5
92,100,1679824192.0917442,-99,58.75
93,100,1679824192.158113,-95,58.5
94,100,1679824192.2245803,-96,58.5
95,100,1679824192.2907476,-95,58.5
96,100,1679824192.3569512,-93,59.0
97,100,1679824192.4231918,-95,58.75
98,100,1679824192.489407,-95,59.0
99,100,1679824192.5556865,-119,58.75
