0,100,1679824070.5939548
1,100,1679824070.6599126
2,100,1679824070.72552
3,100,1679824070.791081
4,100,1679824070.856631
5,100,1679824070.9222054
6,100,1679824070.9877656
7,100,1679824071.0533168
8,100,1679824071.1189675
9,100,1679824071.1844938
10,100,1679824071.2508566
11,100,1679824071.3170102
12,100,1679824071.383161
13,100,1679824071.4493957
14,100,1679824071.515581
15,100,1679824071.5818274
16,100,1679824071.6480098
17,100,1679824071.714155
18,100,1679824071.7804017
19,100,1679824071.846617
20,100,1679824071.9127886
21,100,1679824071.9793363
22,100,1679824072.0455608
23,100,1679824072.1118116
24,100,1679824072.1780548
25,100,1679824072.2443607
26,100,1679824072.3107939
27,100,1679824072.377133
28,100,1679824072.4434314
29,100,1679824072.5096333
30,100,1679824072.5759318
31,100,1679824072.6432967
32,100,1679824072.7094316
33,100,1679824072.7757542
34,100,1679824072.8420377
35,100,1679824072.9085944
36,100,1679824072.9747338
37,100,1679824073.0411265
38,100,1679824073.1074257
39,100,1679824073.1774175
40,100,1679824073.2435737
41,100,1679824073.309725
42,100,1679824073.3758607
43,100,1679824073.4421916
44,100,1679824073.508904
45,100,1679824073.5752788
46,100,1679824073.641376
47,100,1679824073.7077134
48,100,1679824073.7737968
49,100,1679824073.840118
50,100,1679824073.9064157
51,100,1679824073.9728076
52,100,1679824074.0392072
53,100,1679824074.1054633
54,100,1679824074.171735
55,100,1679824074.237925
56,100,1679824074.3042
57,100,1679824074.3704436
58,100,1679824074.4368367
59,100,1679824074.5030582
60,100,1679824074.569468
61,100,1679824074.6358404
62,100,1679824074.7021945
63,100,1679824074.7684867
64,100,1679824074.8347166
65,100,1679824074.9009657
66,100,1679824074.9673498
67,100,1679824075.033924
68,100,1679824075.1005242
69,100,1679824075.1669168
70,100,1679824075.2332597
71,100,1679824075.2997935
72,100,1679824075.366177
73,100,1679824075.4325716
74,100,1679824075.499361
75,100,1679824075.5654607
76,100,1679824075.631632
77,100,1679824075.697928
78,100,1679824075.7641687
79,100,1679824075.8303103
80,100,1679824075.8963978
81,100,1679824075.962499
82,100,1679824076.0286968
83,100,1679824076.0952232
84,100,1679824076.161688
85,100,1679824076.228117
86,100,1679824076.294559
87,100,1679824076.3610425
88,100,1679824076.4274707
89,100,1679824076.4939506
90,100,1679824076.5604558
91,100,1679824076.6269019
92,100,1679824076.6933362
93,100,1679824076.759893
94,100,1679824076.826411
95,100,1679824076.8929203
96,100,1679824076.9594886
97,100,1679824077.0260165
98,100,1679824077.0925732
99,100,1679824077.15911
