1,100,1679824088.3104827,-93,58.5
2,100,1679824088.3760338,-94,58.5
3,100,1679824088.441538,-93,58.5
4,100,1679824088.50703,-93,58.75
5,100,1679824088.5725107,-99,58.5
6,100,1679824088.6379855,-96,58.5
7,100,1679824088.703611,-94,58.5
8,100,1679824088.7691207,-94,58.25
9,100,1679824088.8346567,-119,58.5
10,100,1679824088.9010215,-97,58.75
11,100,1679824088.9672735,-93,58.5
12,100,1679824089.0336905,-93,58.5
13,100,1679824089.099842,-94,58.5
14,100,1679824089.1658638,-94,58.5
15,100,1679824089.2320926,-94,58.75
16,100,1679824089.2983067,-94,58.5
17,100,1679824089.3643572,-93,58.5
18,100,1679824089.4303439,-95,58.25
19,100,1679824089.4965057,-94,58.5
20,100,1679824089.5625398,-93,58.5
21,100,1679824089.6287165,-95,59.0
22,100,1679824089.6949146,-93,58.5
23,100,1679824089.76123,-97,58.75
24,100,1679824089.8274977,-97,58.5
25,100,1679824089.8937902,-93,58.25
26,100,1679824089.9600558,-95,58.25
27,100,1679824090.0263543,-94,58.25
28,100,1679824090.0926042,-93,58.5
29,100,1679824090.1589553,-95,58.25
30,100,1679824090.2251184,-95,58.75
31,100,1679824090.2914133,-94,58.5
32,100,1679824090.3575616,-93,58.25
33,100,1679824090.4237993,-97,58.75
34,100,1679824090.490059,-94,58.5
35,100,1679824090.5561664,-99,58.25
36,100,1679824090.6222763,-93,58.5
37,100,1679824090.6884336,-94,58.5
38,100,1679824090.7545557,-94,58.75
39,100,1679824090.8208108,-95,58.25
40,100,1679824090.886948,-94,58.75
41,100,1679824090.953075,-96,58.75
42,100,1679824091.019236,-93,58.75
43,100,1679824091.0853362,-97,58.75
44,100,1679824091.1514661,-97,58.75
45,100,1679824091.217545,-94,58.5
46,100,1679824091.2837672,-93,58.5
47,100,1679824091.349934,-94,59.0
48,100,1679824091.4161,-95,58.75
49,100,1679824091.482211,-94,58.5
50,100,1679824091.5483856,-93,58.0
51,100,1679824091.6145384,-94,58.75
52,100,1679824091.6807678,-95,58.5
53,100,1679824091.7471445,-119,58.5
54,100,1679824091.8138113,-94,58.5
55,100,1679824091.8799245,-97,58.75
56,100,1679824091.9459713,-94,58.25
57,100,1679824092.0121138,-93,58.5
58,100,1679824092.0783322,-94,58.5
59,100,1679824092.144369,-95,58.5
60,100,1679824092.2105675,-94,58.25
61,100,1679824092.2766352,-93,59.0
62,100,1679824092.3427064,-96,58.75
63,100,1679824092.408846,-94,58.5
64,100,1679824092.4750466,-95,58.25
65,100,1679824092.5412235,-93,58.5
66,100,1679824092.6074905,-95,58.5
67,100,1679824092.6739326,-94,58.5
68,100,1679824092.7402675,-94,58.5
69,100,1679824092.806536,-95,57.5
70,100,1679824092.87271,-94,58.25
71,100,1679824092.9388082,-94,58.25
72,100,1679824093.0049813,-97,58.25
73,100,1679824093.0711489,-94,58.5
74,100,1679824093.1373,-95,58.5
75,100,1679824093.203452,-95,58.25
76,100,1679824093.2695572,-93,58.25
77,100,1679824093.3356977,-95,58.25
78,100,1679824093.4018092,-94,58.25
79,100,1679824093.4679153,-94,58.75
80,100,1679824093.5341375,-94,58.75
81,100,1679824093.600399,-94,58.75
82,100,1679824093.6666763,-94,58.5
83,100,1679824093.7328594,-99,58.5
84,100,1679824093.7989786,-94,58.0
85,100,1679824093.8651123,-96,58.5
86,100,1679824093.9312208,-94,58.5
87,100,1679824093.997369,-94,58.5
88,100,1679824094.063592,-94,58.75
89,100,1679824094.129763,-93,58.5
90,100,1679824094.1958735,-94,58.25
91,100,1679824094.2620442,-94,58.5
92,100,1679824094.3281667,-95,58.5
93,100,1679824094.394286,-95,58.25
94,100,1679824094.460478,-95,58.75
95,100,1679824094.5265365,-99,58.5
96,100,1679824094.592694,-93,58.5
97,100,1679824094.6588907,-95,58.25
98,100,1679824094.725055,-99,58.75
99,100,1679824094.791201,-119,59.0
