1,100,1679824264.3257465,-98,58.5
2,100,1679824264.3912797,-98,58.5
3,100,1679824264.4568627,-99,59.25
4,100,1679824264.522349,-99,58.75
5,100,1679824264.5878868,-114,58.75
6,100,1679824264.653731,-98,59.25
7,100,1679824264.7193003,-118,58.5
8,100,1679824264.7850358,-118,58.5
9,100,1679824264.8506324,-119,59.25
10,100,1679824264.9170523,-69,59.25
11,100,1679824264.9831054,-100,59.5
12,100,1679824265.04927,-98,59.0
13,100,1679824265.1155064,-101,59.25
14,100,1679824265.1818476,-99,59.0
15,100,1679824265.2481368,-98,59.25
16,100,1679824265.3143985,-100,59.0
17,100,1679824265.38058,-98,58.75
18,100,1679824265.4467301,-101,58.5
19,100,1679824265.5129235,-100,58.75
20,100,1679824265.5790896,-118,58.5
21,100,1679824265.6456325,-99,59.0
22,100,1679824265.7120085,-98,58.75
23,100,1679824265.778252,-101,59.25
24,100,1679824265.8444002,-99,58.75
25,100,1679824265.9105093,-103,59.0
26,100,1679824265.9766302,-100,58.75
27,100,1679824266.0428698,-98,59.0
28,100,1679824266.109083,-98,59.0
29,100,1679824266.1752584,-100,59.25
30,100,1679824266.241553,-99,59.5
31,100,1679824266.3078237,-98,59.5
32,100,1679824266.3740487,-98,59.0
33,100,1679824266.4401798,-99,59.25
34,100,1679824266.5062904,-99,58.75
35,100,1679824266.5724351,-100,59.25
36,100,1679824266.63866,-98,59.0
37,100,1679824266.7048552,-98,58.75
38,100,1679824266.7709742,-98,59.25
39,100,1679824266.837063,-99,58.75
40,100,1679824266.903202,-97,59.0
41,100,1679824266.9694026,-100,59.25
42,100,1679824267.0355468,-98,59.25
43,100,1679824267.1018317,-98,58.75
44,100,1679824267.168139,-116,58.75
45,100,1679824267.2343843,-98,58.5
46,100,1679824267.3006022,-98,59.0
47,100,1679824267.3669374,-101,59.25
48,100,1679824267.4330482,-98,59.0
49,100,1679824267.4991965,-100,58.75
50,100,1679824267.565344,-98,59.0
51,100,1679824267.6315043,-98,58.75
52,100,1679824267.6976652,-98,59.0
53,100,1679824267.763877,-118,59.0
54,100,1679824267.8303459,-98,59.25
55,100,1679824267.8964589,-98,59.0
56,100,1679824267.9624114,-99,59.25
57,100,1679824268.0285835,-98,59.0
58,100,1679824268.0946882,-98,58.5
59,100,1679824268.1609309,-96,58.75
60,100,1679824268.226955,-99,58.75
61,100,1679824268.2930796,-101,59.0
62,100,1679824268.3592997,-105,59.25
63,100,1679824268.425572,-98,59.0
64,100,1679824268.4917037,-99,58.75
65,100,1679824268.55786,-101,59.0
66,100,1679824268.6240647,-99,59.25
67,100,1679824268.6903052,-98,59.25
68,100,1679824268.7565145,-98,58.75
69,100,1679824268.8226633,-121,58.75
70,100,1679824268.8888943,-99,59.25
71,100,1679824268.9552217,-100,58.75
72,100,1679824269.0213864,-99,59.0
73,100,1679824269.0876899,-98,59.5
74,100,1679824269.153809,-99,59.0
75,100,1679824269.2199965,-103,58.75
76,100,1679824269.2861023,-98,59.25
77,100,1679824269.352345,-99,59.0
78,100,1679824269.4188733,-99,58.75
79,100,1679824269.4851825,-98,59.0
80,100,1679824269.5514114,-98,59.5
81,100,1679824269.617448,-119,59.25
82,100,1679824269.6842437,-98,58.75
83,100,1679824269.7504442,-118,58.75
84,100,1679824269.8169808,-117,59.25
85,100,1679824269.8833542,-119,59.25
86,100,1679824269.9500232,-118,58.75
87,100,1679824270.016581,-118,58.75
88,100,1679824270.0831647,-119,58.5
89,100,1679824270.1497107,-101,59.25
90,100,1679824270.216037,-119,58.5
91,100,1679824270.2825959,-164,58.75
92,100,1679824270.349043,-99,58.75
93,100,1679824270.4155743,-118,59.0
94,100,1679824270.4821558,-100,59.5
95,100,1679824270.548578,-118,59.5
96,100,1679824270.615098,-119,59.0
97,100,1679824270.6815846,-114,59.0
98,100,1679824270.748106,-118,58.75
99,100,1679824270.8147078,-118,58.75
