1,100,1679824225.1589167,-96,58.75
2,100,1679824225.2244725,-111,58.5
3,100,1679824225.290069,-119,58.5
4,100,1679824225.3556654,-95,58.75
5,100,1679824225.4212396,-119,58.5
6,100,1679824225.4870386,-118,58.25
7,100,1679824225.5527565,-117,58.5
8,100,1679824225.618408,-121,58.75
9,100,1679824225.6840785,-119,58.5
10,100,1679824225.750529,-118,58.5
11,100,1679824225.8169773,-132,59.0
12,100,1679824225.8832834,-95,58.5
13,100,1679824225.9495406,-118,58.75
14,100,1679824226.0160635,-94,58.5
15,100,1679824226.082243,-119,58.25
16,100,1679824226.1487246,-95,58.5
17,100,1679824226.214978,-94,58.5
18,100,1679824226.28119,-121,58.75
19,100,1679824226.3475597,-96,58.5
20,100,1679824226.4139209,-94,58.25
21,100,1679824226.4802454,-95,58.5
22,100,1679824226.546502,-111,58.25
23,100,1679824226.6128187,-97,59.0
24,100,1679824226.6791518,-95,58.75
25,100,1679824226.7456834,-99,58.5
26,100,1679824226.811938,-118,58.75
27,100,1679824226.8783278,-97,58.5
28,100,1679824226.944545,-106,58.75
29,100,1679824227.0108032,-101,58.5
30,100,1679824227.0770597,-117,58.75
31,100,1679824227.1433096,-93,58.25
32,100,1679824227.209555,-95,58.5
33,100,1679824227.2757742,-92,58.5
34,100,1679824227.341888,-95,58.75
35,100,1679824227.4081097,-94,58.25
36,100,1679824227.4744399,-95,58.5
37,100,1679824227.5406675,-117,58.5
38,100,1679824227.6070092,-97,58.75
39,100,1679824227.6733851,-93,58.5
40,100,1679824227.7396066,-95,58.75
41,100,1679824227.8059318,-93,58.5
42,100,1679824227.8721588,-95,58.5
43,100,1679824227.9384105,-94,58.5
44,100,1679824228.0046773,-93,58.75
45,100,1679824228.0709043,-93,58.5
46,100,1679824228.137144,-94,58.5
47,100,1679824228.2035117,-99,58.5
48,100,1679824228.2697375,-118,58.25
49,100,1679824228.335998,-95,58.25
50,100,1679824228.4021754,-93,58.5
51,100,1679824228.4684308,-93,58.75
52,100,1679824228.5347018,-93,58.5
53,100,1679824228.600921,-94,58.25
54,100,1679824228.6671345,-93,58.5
55,100,1679824228.73338,-97,58.5
56,100,1679824228.799737,-95,58.75
57,100,1679824228.8660157,-117,58.5
58,100,1679824228.9324076,-95,58.75
59,100,1679824228.9986591,-96,58.75
60,100,1679824229.0649526,-97,58.5
61,100,1679824229.1312115,-95,59.0
62,100,1679824229.1974707,-96,58.75
63,100,1679824229.2637808,-96,58.5
64,100,1679824229.3300831,-96,57.75
65,100,1679824229.3964128,-95,58.75
66,100,1679824229.4627051,-103,58.5
67,100,1679824229.529053,-96,58.5
68,100,1679824229.5953422,-110,58.75
69,100,1679824229.6616824,-98,59.0
70,100,1679824229.7279863,-99,58.75
71,100,1679824229.7943316,-95,58.75
72,100,1679824229.8606348,-95,58.5
73,100,1679824229.927116,-105,58.75
74,100,1679824229.9935102,-119,58.75
75,100,1679824230.0599413,-107,58.75
76,100,1679824230.1262996,-98,58.5
77,100,1679824230.192608,-118,58.75
78,100,1679824230.259004,-112,58.5
79,100,1679824230.325381,-97,58.0
80,100,1679824230.3916967,-97,58.5
81,100,1679824230.4580278,-95,58.5
82,100,1679824230.5242624,-93,58.5
83,100,1679824230.5904706,-98,58.5
84,100,1679824230.6567822,-95,58.75
85,100,1679824230.7230864,-96,58.75
86,100,1679824230.7894404,-95,58.75
87,100,1679824230.855661,-95,58.75
88,100,1679824230.9218988,-105,59.0
89,100,1679824230.9882603,-111,58.75
90,100,1679824231.0548897,-95,58.25
91,100,1679824231.121193,-95,58.5
92,100,1679824231.187539,-98,58.5
93,100,1679824231.25387,-98,58.75
94,100,1679824231.3202252,-95,58.5
95,100,1679824231.3866212,-95,58.75
96,100,1679824231.4529955,-119,59.0
97,100,1679824231.5195343,-94,59.0
98,100,1679824231.5859842,-99,58.75
99,100,1679824231.6521945,-118,58.5
