0,100,1680341063.5963666
1,100,1680341063.6622865
2,100,1680341063.7278507
3,100,1680341063.7934995
4,100,1680341063.8590138
5,100,1680341063.92492
6,100,1680341063.9907384
7,100,1680341064.0565486
8,100,1680341064.1222475
9,100,1680341064.1877747
10,100,1680341064.2539802
11,100,1680341064.3201668
12,100,1680341064.386328
13,100,1680341064.45256
14,100,1680341064.5187376
15,100,1680341064.5849063
16,100,1680341064.65113
17,100,1680341064.717514
18,100,1680341064.783745
19,100,1680341064.8498957
20,100,1680341064.9161339
21,100,1680341064.98229
22,100,1680341065.0483987
23,100,1680341065.1145597
24,100,1680341065.1808398
25,100,1680341065.2471318
26,100,1680341065.3134737
27,100,1680341065.3796492
28,100,1680341065.4461977
29,100,1680341065.5126333
30,100,1680341065.5788078
31,100,1680341065.6450398
32,100,1680341065.7113397
33,100,1680341065.7776845
34,100,1680341065.8439035
35,100,1680341065.910393
36,100,1680341065.9767828
37,100,1680341066.0427759
38,100,1680341066.109309
39,100,1680341066.1757648
40,100,1680341066.242578
41,100,1680341066.309164
42,100,1680341066.375707
43,100,1680341066.4420907
44,100,1680341066.5083637
45,100,1680341066.5747561
46,100,1680341066.6417482
47,100,1680341066.708262
48,100,1680341066.7747765
49,100,1680341066.8420374
50,100,1680341066.9083605
51,100,1680341066.9747303
52,100,1680341067.041345
53,100,1680341067.107921
54,100,1680341067.1742823
55,100,1680341067.2406971
56,100,1680341067.306955
57,100,1680341067.3735547
58,100,1680341067.4403234
59,100,1680341067.5068252
60,100,1680341067.5730758
61,100,1680341067.639644
62,100,1680341067.7061195
63,100,1680341067.7726135
64,100,1680341067.839125
65,100,1680341067.9055614
66,100,1680341067.9721506
67,100,1680341068.0386028
68,100,1680341068.1050906
69,100,1680341068.171589
70,100,1680341068.238107
71,100,1680341068.3045845
72,100,1680341068.3711107
73,100,1680341068.4375908
74,100,1680341068.5041203
75,100,1680341068.5706282
76,100,1680341068.6372027
77,100,1680341068.7036767
78,100,1680341068.7701912
79,100,1680341068.8366394
80,100,1680341068.9032035
81,100,1680341068.9697092
82,100,1680341069.0362132
83,100,1680341069.1026797
84,100,1680341069.169173
85,100,1680341069.2356853
86,100,1680341069.302314
87,100,1680341069.36879
88,100,1680341069.4353552
89,100,1680341069.5019362
90,100,1680341069.5685365
91,100,1680341069.6349816
92,100,1680341069.7016392
93,100,1680341069.7681527
94,100,1680341069.834725
95,100,1680341069.9013026
96,100,1680341069.9678469
97,100,1680341070.034352
98,100,1680341070.1009223
99,100,1680341070.1674263
