1,100,1680340822.4654675,-80,54.0
2,100,1680340822.6356559,-81,54.0
3,100,1680340822.8058844,-87,54.25
4,100,1680340822.9771786,-80,54.0
5,100,1680340823.1484616,-82,54.25
6,100,1680340823.3196316,-95,54.0
7,100,1680340823.4908915,-92,54.0
8,100,1680340823.662132,-93,54.0
9,100,1680340823.8333452,-99,53.75
10,100,1680340824.0047238,-87,54.0
11,100,1680340824.1759553,-85,54.25
12,100,1680340824.3471372,-82,53.75
13,100,1680340824.5184057,-82,53.75
14,100,1680340824.6895845,-82,54.0
15,100,1680340824.8607318,-93,54.0
16,100,1680340825.0321155,-80,54.25
17,100,1680340825.2033265,-82,54.0
18,100,1680340825.374598,-80,53.75
19,100,1680340825.545753,-83,54.25
20,100,1680340825.7171884,-87,54.25
21,100,1680340825.888536,-103,54.0
22,100,1680340826.0599194,-91,54.25
23,100,1680340826.2313693,-90,54.25
24,100,1680340826.4027653,-93,54.5
25,100,1680340826.5741313,-89,54.25
26,100,1680340826.745418,-86,54.5
27,100,1680340826.9166753,-88,54.0
28,100,1680340827.0880036,-108,54.0
29,100,1680340827.2596242,-126,54.25
30,100,1680340827.4322898,-98,53.75
31,100,1680340827.6037276,-87,54.0
32,100,1680340827.7750173,-83,54.0
33,100,1680340827.9462388,-80,54.25
34,100,1680340828.1174147,-82,54.5
35,100,1680340828.2885702,-89,54.0
36,100,1680340828.4598265,-80,54.25
37,100,1680340828.6310077,-81,54.5
38,100,1680340828.8021781,-81,54.25
39,100,1680340828.9734044,-80,54.25
40,100,1680340829.1445673,-85,53.75
41,100,1680340829.3157363,-93,53.75
42,100,1680340829.4870088,-93,54.25
43,100,1680340829.6582677,-81,54.0
44,100,1680340829.8294895,-86,54.0
45,100,1680340830.0009742,-81,53.75
46,100,1680340830.1720624,-80,54.0
47,100,1680340830.3431828,-97,53.75
48,100,1680340830.5144837,-93,54.0
49,100,1680340830.6858635,-86,54.25
50,100,1680340830.857174,-110,54.0
51,100,1680340831.028676,-97,53.5
52,100,1680340831.2001188,-125,54.0
53,100,1680340831.3726501,-93,53.75
54,100,1680340831.5439565,-90,54.25
55,100,1680340831.7154214,-86,54.25
56,100,1680340831.886665,-81,54.0
57,100,1680340832.0578403,-80,54.25
