0,100,1680340926.2660346
1,100,1680340926.466248
2,100,1680340926.6663105
3,100,1680340926.8662786
4,100,1680340927.0670726
5,100,1680340927.267834
6,100,1680340927.4685357
7,100,1680340927.669403
8,100,1680340927.8701386
9,100,1680340928.0709126
10,100,1680340928.271626
11,100,1680340928.4723446
12,100,1680340928.6730375
13,100,1680340928.873839
14,100,1680340929.0746288
15,100,1680340929.2752552
16,100,1680340929.4760718
17,100,1680340929.6767485
18,100,1680340929.8773425
19,100,1680340930.0780077
20,100,1680340930.278657
21,100,1680340930.4792254
22,100,1680340930.6798208
23,100,1680340930.880405
24,100,1680340931.0810058
25,100,1680340931.2818217
26,100,1680340931.4824586
27,100,1680340931.6832025
28,100,1680340931.8837385
29,100,1680340932.0844574
30,100,1680340932.285147
31,100,1680340932.485854
32,100,1680340932.686461
33,100,1680340932.886997
34,100,1680340933.0876338
35,100,1680340933.2881806
36,100,1680340933.4888628
37,100,1680340933.6894653
38,100,1680340933.890113
39,100,1680340934.0909278
40,100,1680340934.2920713
41,100,1680340934.4929092
42,100,1680340934.69363
43,100,1680340934.8944871
44,100,1680340935.095339
45,100,1680340935.2962816
46,100,1680340935.4972389
47,100,1680340935.698162
48,100,1680340935.8989918
49,100,1680340936.0998344
50,100,1680340936.300713
51,100,1680340936.5015957
52,100,1680340936.7024615
53,100,1680340936.903308
54,100,1680340937.1041274
55,100,1680340937.304966
56,100,1680340937.505907
57,100,1680340937.7069433
58,100,1680340937.9078405
59,100,1680340938.1087642
60,100,1680340938.3096733
61,100,1680340938.5106242
62,100,1680340938.7116377
63,100,1680340938.9125168
64,100,1680340939.1134279
65,100,1680340939.3143287
66,100,1680340939.5152462
67,100,1680340939.7161164
68,100,1680340939.917174
69,100,1680340940.1182349
70,100,1680340940.3192222
71,100,1680340940.5200589
72,100,1680340940.721028
73,100,1680340940.921974
74,100,1680340941.123042
75,100,1680340941.3239095
76,100,1680340941.5247972
77,100,1680340941.725708
78,100,1680340941.9265406
79,100,1680340942.127333
80,100,1680340942.3282533
81,100,1680340942.52906
82,100,1680340942.7299685
83,100,1680340942.930903
84,100,1680340943.1318133
85,100,1680340943.3326223
86,100,1680340943.5335152
87,100,1680340943.73436
88,100,1680340943.9351835
89,100,1680340944.1360064
90,100,1680340944.3367949
91,100,1680340944.537672
92,100,1680340944.7385638
93,100,1680340944.9394522
94,100,1680340945.1403291
95,100,1680340945.341147
96,100,1680340945.5422642
97,100,1680340945.7432675
98,100,1680340945.9441
99,100,1680340946.145032
