1,100,1680340926.6697078,-80,54.0
2,100,1680340926.8696012,-81,54.5
3,100,1680340927.069564,-83,54.25
4,100,1680340927.2703369,-85,54.0
5,100,1680340927.4710815,-85,54.0
6,100,1680340927.671812,-80,54.5
7,100,1680340927.8726792,-84,54.5
8,100,1680340928.0734015,-83,54.0
9,100,1680340928.274148,-83,54.0
10,100,1680340928.4749007,-81,54.25
11,100,1680340928.6756127,-85,54.5
12,100,1680340928.8763022,-83,54.0
13,100,1680340929.0771127,-85,54.25
14,100,1680340929.277886,-83,54.25
15,100,1680340929.478521,-83,54.25
16,100,1680340929.6793733,-81,54.0
17,100,1680340929.880034,-84,54.25
18,100,1680340930.0806303,-83,54.0
19,100,1680340930.2812974,-83,54.0
20,100,1680340930.481931,-81,54.0
21,100,1680340930.6825051,-83,54.25
22,100,1680340930.8830981,-83,54.25
23,100,1680340931.0836866,-83,54.25
24,100,1680340931.2842953,-83,54.25
25,100,1680340931.4850917,-83,54.25
26,100,1680340931.685743,-85,54.25
27,100,1680340931.886467,-82,54.0
28,100,1680340932.0870292,-83,54.0
29,100,1680340932.2877223,-83,54.0
30,100,1680340932.4884045,-83,54.0
31,100,1680340932.6891248,-83,54.25
32,100,1680340932.8897567,-82,53.75
33,100,1680340933.0902796,-82,54.0
34,100,1680340933.2909,-81,54.0
35,100,1680340933.4914646,-85,54.25
36,100,1680340933.6921434,-82,54.0
37,100,1680340933.892767,-82,54.0
38,100,1680340934.0934055,-83,53.75
39,100,1680340934.294165,-81,54.25
40,100,1680340934.4953086,-82,54.25
41,100,1680340934.6961653,-85,54.0
42,100,1680340934.8968728,-82,54.25
43,100,1680340935.0977545,-83,54.25
44,100,1680340935.298606,-80,54.25
45,100,1680340935.4995234,-81,54.25
46,100,1680340935.7004945,-81,53.75
47,100,1680340935.901415,-83,54.25
48,100,1680340936.102254,-80,54.25
49,100,1680340936.3030913,-81,54.0
