1,100,1680340964.3832588,-79,53.75
2,100,1680340964.5831082,-79,54.25
3,100,1680340964.7831059,-77,54.25
4,100,1680340964.9838738,-79,54.25
5,100,1680340965.1845675,-77,54.25
6,100,1680340965.3853817,-78,54.5
7,100,1680340965.5861392,-77,54.25
8,100,1680340965.786979,-79,54.25
9,100,1680340965.9876354,-79,54.0
10,100,1680340966.1883051,-81,54.25
11,100,1680340966.3889225,-80,54.25
12,100,1680340966.589527,-80,54.5
13,100,1680340966.7904181,-86,54.5
14,100,1680340966.9915407,-78,54.5
15,100,1680340967.1924453,-80,54.0
16,100,1680340967.3933496,-78,54.25
17,100,1680340967.59422,-90,54.25
18,100,1680340967.7952743,-78,54.25
19,100,1680340967.9961827,-78,54.5
20,100,1680340968.1970954,-81,54.5
21,100,1680340968.3977158,-81,54.0
22,100,1680340968.5983274,-80,54.0
23,100,1680340968.799003,-78,54.0
24,100,1680340968.9997914,-78,54.5
25,100,1680340969.2004821,-82,54.25
26,100,1680340969.4010227,-79,54.25
27,100,1680340969.6017377,-82,54.25
28,100,1680340969.8022504,-78,54.25
29,100,1680340970.0029647,-78,54.25
30,100,1680340970.2036417,-78,54.25
31,100,1680340970.4045553,-78,54.0
32,100,1680340970.6053092,-78,54.25
33,100,1680340970.8059285,-79,54.25
34,100,1680340971.0065534,-78,54.25
35,100,1680340971.2073324,-80,54.25
36,100,1680340971.4079373,-80,54.25
37,100,1680340971.6085875,-82,54.25
38,100,1680340971.8091261,-78,54.0
39,100,1680340972.00984,-82,54.25
40,100,1680340972.210443,-78,54.5
41,100,1680340972.4112635,-89,54.25
42,100,1680340972.61236,-79,54.25
43,100,1680340972.8132179,-105,54.25
44,100,1680340973.014385,-80,54.25
45,100,1680340973.2154045,-80,54.25
46,100,1680340973.41633,-79,54.0
47,100,1680340973.6171935,-78,54.0
48,100,1680340973.8179798,-73,54.5
49,100,1680340974.0189064,-78,54.0
