0,100,1680340891.5779843
1,100,1680340891.7493355
2,100,1680340891.9202962
3,100,1680340892.0910664
4,100,1680340892.2620604
5,100,1680340892.432838
6,100,1680340892.603587
7,100,1680340892.7745745
8,100,1680340892.9454422
9,100,1680340893.1162927
10,100,1680340893.287444
11,100,1680340893.4582164
12,100,1680340893.6290405
13,100,1680340893.7999911
14,100,1680340893.9708288
15,100,1680340894.1417055
16,100,1680340894.3126
17,100,1680340894.4836206
18,100,1680340894.6544838
19,100,1680340894.8256943
20,100,1680340894.996761
21,100,1680340895.1677365
22,100,1680340895.338603
23,100,1680340895.5095804
24,100,1680340895.680456
25,100,1680340895.8515995
26,100,1680340896.022601
27,100,1680340896.193642
28,100,1680340896.364721
29,100,1680340896.5358
30,100,1680340896.7067204
31,100,1680340896.8775578
32,100,1680340897.0483887
33,100,1680340897.2191393
34,100,1680340897.3898566
35,100,1680340897.5607197
36,100,1680340897.7316732
37,100,1680340897.902577
38,100,1680340898.0734105
39,100,1680340898.244186
40,100,1680340898.4151464
41,100,1680340898.585912
42,100,1680340898.7567675
43,100,1680340898.9275975
44,100,1680340899.0985036
45,100,1680340899.2693245
46,100,1680340899.4402263
47,100,1680340899.611196
48,100,1680340899.782086
49,100,1680340899.9530704
50,100,1680340900.1240256
51,100,1680340900.2949734
52,100,1680340900.4658668
53,100,1680340900.6367455
54,100,1680340900.807693
55,100,1680340900.978999
56,100,1680340901.1502016
57,100,1680340901.3216565
58,100,1680340901.4928355
59,100,1680340901.6640942
60,100,1680340901.8355374
61,100,1680340902.00675
62,100,1680340902.1780145
63,100,1680340902.3492434
64,100,1680340902.520597
65,100,1680340902.6919832
66,100,1680340902.8633184
67,100,1680340903.0345592
68,100,1680340903.2057853
69,100,1680340903.378683
70,100,1680340903.549799
71,100,1680340903.7211099
72,100,1680340903.8926342
73,100,1680340904.063957
74,100,1680340904.2351677
75,100,1680340904.4064157
76,100,1680340904.5775912
77,100,1680340904.7487178
78,100,1680340904.9198751
79,100,1680340905.0909965
80,100,1680340905.2622423
81,100,1680340905.4334338
82,100,1680340905.6047037
83,100,1680340905.775927
84,100,1680340905.947061
85,100,1680340906.118223
86,100,1680340906.2893817
87,100,1680340906.4606295
88,100,1680340906.6318834
89,100,1680340906.8033473
90,100,1680340906.9746184
91,100,1680340907.1459017
92,100,1680340907.3173344
93,100,1680340907.4886506
94,100,1680340907.6598232
95,100,1680340907.831042
96,100,1680340908.0023055
97,100,1680340908.1735265
98,100,1680340908.3447835
99,100,1680340908.5160599
