1,100,1680341063.731386,-80,57.75
2,100,1680341063.796866,-79,58.0
3,100,1680341063.8624995,-82,58.0
4,100,1680341063.928016,-79,58.0
5,100,1680341063.9939227,-79,58.0
6,100,1680341064.0597472,-81,58.0
7,100,1680341064.1255577,-79,57.75
8,100,1680341064.1912558,-80,58.25
9,100,1680341064.2567787,-77,58.0
10,100,1680341064.3229566,-79,57.75
11,100,1680341064.3891494,-79,58.0
12,100,1680341064.4553003,-81,57.25
13,100,1680341064.5215178,-78,58.0
14,100,1680341064.5877612,-79,58.0
15,100,1680341064.6539063,-81,58.0
16,100,1680341064.7201176,-79,58.25
17,100,1680341064.7865129,-81,58.0
18,100,1680341064.8527315,-78,58.0
19,100,1680341064.9188848,-80,58.0
20,100,1680341064.9851034,-79,58.25
21,100,1680341065.051275,-79,57.75
22,100,1680341065.1173873,-80,58.25
23,100,1680341065.1835465,-79,58.0
24,100,1680341065.2498164,-83,58.0
25,100,1680341065.3161018,-81,58.0
26,100,1680341065.3824332,-79,58.25
27,100,1680341065.4486334,-99,58.25
28,100,1680341065.5151703,-79,58.25
29,100,1680341065.5815892,-80,58.0
30,100,1680341065.6477854,-78,58.0
31,100,1680341065.714021,-83,58.0
32,100,1680341065.7803202,-74,58.0
33,100,1680341065.846651,-79,58.0
34,100,1680341065.9128835,-89,57.75
35,100,1680341065.9793866,-79,58.25
36,100,1680341066.045776,-79,58.0
37,100,1680341066.111774,-93,58.0
38,100,1680341066.1782575,-78,58.0
39,100,1680341066.2447004,-119,57.75
40,100,1680341066.3115165,-117,58.0
41,100,1680341066.37812,-117,58.0
42,100,1680341066.4446402,-81,58.25
43,100,1680341066.5110352,-78,58.25
44,100,1680341066.577312,-78,58.0
45,100,1680341066.643707,-121,58.25
46,100,1680341066.710632,-117,57.75
47,100,1680341066.7772918,-81,58.0
48,100,1680341066.843706,-118,58.0
49,100,1680341066.9109302,-79,58.0
50,100,1680341066.9773152,-80,58.25
51,100,1680341067.043693,-116,58.25
52,100,1680341067.110293,-119,58.0
53,100,1680341067.176882,-81,58.0
54,100,1680341067.2432373,-81,58.25
55,100,1680341067.3095922,-78,57.75
56,100,1680341067.375905,-117,58.25
57,100,1680341067.442499,-118,58.0
58,100,1680341067.509266,-85,58.0
59,100,1680341067.57577,-79,58.0
60,100,1680341067.642031,-119,58.0
61,100,1680341067.7086039,-83,58.0
62,100,1680341067.775071,-78,58.0
63,100,1680341067.8415518,-101,58.25
64,100,1680341067.9080756,-81,58.0
65,100,1680341067.9745193,-120,58.0
66,100,1680341068.041103,-79,58.0
67,100,1680341068.1075554,-81,58.0
68,100,1680341068.1740434,-99,58.25
69,100,1680341068.240536,-100,58.0
70,100,1680341068.3070586,-80,58.25
71,100,1680341068.3735466,-81,58.0
72,100,1680341068.4400597,-99,58.0
73,100,1680341068.5065365,-116,58.0
74,100,1680341068.5730724,-93,58.0
75,100,1680341068.639522,-117,58.25
76,100,1680341068.7061536,-92,58.0
77,100,1680341068.7726333,-81,58.0
78,100,1680341068.8391426,-78,57.75
79,100,1680341068.905589,-118,58.0
80,100,1680341068.9721515,-79,58.0
81,100,1680341069.0386605,-86,58.0
82,100,1680341069.1051672,-82,58.0
83,100,1680341069.1716287,-123,58.0
84,100,1680341069.2381527,-80,58.25
85,100,1680341069.304643,-119,58.0
86,100,1680341069.3712604,-81,57.75
87,100,1680341069.4377334,-113,58.0
88,100,1680341069.5042982,-120,58.25
89,100,1680341069.5708861,-118,58.0
90,100,1680341069.6374893,-80,57.75
91,100,1680341069.703934,-117,57.75
92,100,1680341069.7705925,-100,58.25
93,100,1680341069.837108,-89,58.0
94,100,1680341069.9036744,-119,58.0
95,100,1680341069.9702528,-118,58.0
96,100,1680341070.0368009,-84,58.25
97,100,1680341070.1032999,-119,58.0
98,100,1680341070.1698747,-118,58.0
99,100,1680341070.2363827,-119,58.0
