2,100,1680341039.5801296,-82,58.25
3,100,1680341039.6456223,-81,58.25
4,100,1680341039.7112074,-81,58.5
5,100,1680341039.7767467,-81,58.25
6,100,1680341039.8422482,-81,58.5
7,100,1680341039.9078126,-85,58.0
8,100,1680341039.9733832,-83,58.5
9,100,1680341040.0389552,-81,58.25
10,100,1680341040.1051285,-80,58.25
11,100,1680341040.171326,-82,58.25
12,100,1680341040.23758,-80,58.5
13,100,1680341040.303757,-82,58.25
14,100,1680341040.369898,-80,58.5
15,100,1680341040.4360402,-81,58.5
16,100,1680341040.5022814,-82,58.25
17,100,1680341040.568611,-83,58.5
18,100,1680341040.6347702,-79,58.25
19,100,1680341040.7009091,-82,58.75
20,100,1680341040.7670693,-83,58.25
21,100,1680341040.8333092,-85,58.25
22,100,1680341040.8995674,-81,58.25
23,100,1680341040.9657626,-81,58.25
24,100,1680341041.032076,-99,58.25
25,100,1680341041.0985348,-85,58.5
26,100,1680341041.1646714,-82,58.5
27,100,1680341041.2309918,-81,58.5
28,100,1680341041.297248,-118,58.5
29,100,1680341041.3643603,-85,58.25
30,100,1680341041.4307065,-89,58.0
31,100,1680341041.4972317,-83,58.25
32,100,1680341041.563284,-82,58.25
33,100,1680341041.6295426,-81,58.25
34,100,1680341041.695733,-81,58.25
35,100,1680341041.7618942,-81,58.25
36,100,1680341041.8279626,-81,58.5
37,100,1680341041.8942099,-81,58.25
38,100,1680341041.960467,-81,58.25
39,100,1680341042.026481,-80,58.5
40,100,1680341042.0924904,-82,58.25
41,100,1680341042.1585817,-81,58.5
42,100,1680341042.2246287,-82,58.5
43,100,1680341042.29075,-81,58.5
44,100,1680341042.356866,-83,58.25
45,100,1680341042.422924,-81,58.25
46,100,1680341042.4890294,-81,58.5
47,100,1680341042.5552077,-82,58.25
48,100,1680341042.6215062,-81,58.25
49,100,1680341042.687653,-82,58.5
50,100,1680341042.754012,-82,58.25
51,100,1680341042.8204315,-82,58.5
52,100,1680341042.8869216,-84,58.25
53,100,1680341042.9531054,-80,58.25
54,100,1680341043.0191853,-80,58.5
55,100,1680341043.0854416,-81,58.25
56,100,1680341043.1517293,-81,58.5
57,100,1680341043.2179546,-82,58.25
58,100,1680341043.2842393,-81,58.5
59,100,1680341043.350564,-118,58.5
60,100,1680341043.417225,-82,58.25
61,100,1680341043.483636,-81,58.25
62,100,1680341043.5500276,-83,58.5
63,100,1680341043.6164415,-83,58.5
64,100,1680341043.682916,-83,58.5
65,100,1680341043.749322,-85,58.5
66,100,1680341043.8156276,-80,58.25
67,100,1680341043.8819647,-95,57.75
68,100,1680341043.9484956,-83,58.5
69,100,1680341044.0145934,-85,58.25
70,100,1680341044.0809278,-85,58.25
71,100,1680341044.1471832,-82,58.0
72,100,1680341044.2133849,-81,58.25
73,100,1680341044.2796428,-81,58.0
74,100,1680341044.3458498,-81,58.5
75,100,1680341044.4120958,-83,58.25
76,100,1680341044.478297,-81,58.5
77,100,1680341044.5444927,-81,58.5
78,100,1680341044.6106806,-81,58.25
79,100,1680341044.6768925,-83,58.25
80,100,1680341044.743134,-81,58.25
81,100,1680341044.809323,-83,58.5
82,100,1680341044.8755975,-81,58.5
83,100,1680341044.9417806,-81,58.5
84,100,1680341045.008031,-82,58.0
85,100,1680341045.0742984,-81,58.25
86,100,1680341045.1404848,-83,58.0
87,100,1680341045.206714,-81,58.25
88,100,1680341045.2730322,-85,58.25
89,100,1680341045.3393466,-79,58.25
90,100,1680341045.4056568,-80,58.25
91,100,1680341045.4718494,-81,58.25
92,100,1680341045.538076,-79,58.0
93,100,1680341045.6043417,-80,57.5
94,100,1680341045.670768,-82,58.25
95,100,1680341045.737089,-81,58.5
96,100,1680341045.8034058,-82,58.25
97,100,1680341045.8696425,-81,58.25
98,100,1680341045.9358673,-81,58.25
99,100,1680341046.0020857,-118,58.25
