0,100,1680341087.7636528
1,100,1680341087.8295567
2,100,1680341087.8952348
3,100,1680341087.9608471
4,100,1680341088.0264785
5,100,1680341088.0920627
6,100,1680341088.1576645
7,100,1680341088.2232919
8,100,1680341088.2888722
9,100,1680341088.3544307
10,100,1680341088.4207997
11,100,1680341088.4871085
12,100,1680341088.5533416
13,100,1680341088.6197207
14,100,1680341088.686069
15,100,1680341088.7523782
16,100,1680341088.8186362
17,100,1680341088.885711
18,100,1680341088.952037
19,100,1680341089.0181906
20,100,1680341089.0845578
21,100,1680341089.1507843
22,100,1680341089.2169406
23,100,1680341089.2831557
24,100,1680341089.3493357
25,100,1680341089.4154975
26,100,1680341089.481718
27,100,1680341089.5479007
28,100,1680341089.6141577
29,100,1680341089.6803036
30,100,1680341089.746403
31,100,1680341089.812562
32,100,1680341089.8786678
33,100,1680341089.9448137
34,100,1680341090.0109854
35,100,1680341090.0771046
36,100,1680341090.1435301
37,100,1680341090.2097015
38,100,1680341090.2761047
39,100,1680341090.3424644
40,100,1680341090.408761
41,100,1680341090.4749706
42,100,1680341090.5414424
43,100,1680341090.6078174
44,100,1680341090.674145
45,100,1680341090.7404814
46,100,1680341090.8075707
47,100,1680341090.8740714
48,100,1680341090.9403732
49,100,1680341091.0069005
50,100,1680341091.073372
51,100,1680341091.1398351
52,100,1680341091.2063475
53,100,1680341091.2728732
54,100,1680341091.3393552
55,100,1680341091.4058523
56,100,1680341091.472417
57,100,1680341091.538906
58,100,1680341091.6054077
59,100,1680341091.6719017
60,100,1680341091.7384086
61,100,1680341091.8049889
62,100,1680341091.8715274
63,100,1680341091.9380314
64,100,1680341092.0045028
65,100,1680341092.0709646
66,100,1680341092.1374166
67,100,1680341092.2038794
68,100,1680341092.2703962
69,100,1680341092.3371525
70,100,1680341092.4038043
71,100,1680341092.4703283
72,100,1680341092.5369205
73,100,1680341092.603462
74,100,1680341092.6700597
75,100,1680341092.7366679
76,100,1680341092.8035662
77,100,1680341092.8702571
78,100,1680341092.9367924
79,100,1680341093.00337
80,100,1680341093.0698621
81,100,1680341093.1363313
82,100,1680341093.2028
83,100,1680341093.2692702
84,100,1680341093.3357925
85,100,1680341093.4023168
86,100,1680341093.4688327
87,100,1680341093.5353546
88,100,1680341093.601952
89,100,1680341093.6684856
90,100,1680341093.7349677
91,100,1680341093.8015225
92,100,1680341093.8680604
93,100,1680341093.9345825
94,100,1680341094.001091
95,100,1680341094.0676274
96,100,1680341094.1341512
97,100,1680341094.2007163
98,100,1680341094.2671921
99,100,1680341094.3337078
