2,100,1679821988.8592,-94,58.75
3,100,1679821988.9247363,-95,58.5
4,100,1679821988.9903388,-95,58.5
5,100,1679821989.0561125,-89,58.75
6,100,1679821989.1217244,-95,58.75
7,100,1679821989.1873367,-95,58.5
8,100,1679821989.2529538,-95,58.5
9,100,1679821989.318518,-99,58.5
10,100,1679821989.3847988,-96,58.5
11,100,1679821989.451156,-95,58.75
12,100,1679821989.5174763,-95,58.5
13,100,1679821989.5838964,-94,58.5
14,100,1679821989.6503088,-97,58.5
15,100,1679821989.7165895,-95,58.5
16,100,1679821989.782901,-95,58.75
17,100,1679821989.849158,-96,58.5
18,100,1679821989.9154105,-99,58.5
19,100,1679821989.9816444,-95,58.5
20,100,1679821990.0479083,-95,58.75
21,100,1679821990.1143243,-95,58.5
22,100,1679821990.1804864,-113,58.5
23,100,1679821990.2469547,-94,58.5
24,100,1679821990.313019,-95,58.75
25,100,1679821990.3791134,-95,58.5
26,100,1679821990.4454057,-94,58.5
27,100,1679821990.5115232,-96,58.5
28,100,1679821990.5777318,-95,58.5
29,100,1679821990.6439595,-99,58.5
30,100,1679821990.7102668,-97,58.5
31,100,1679821990.7765799,-96,58.75
32,100,1679821990.842856,-94,58.75
33,100,1679821990.9091449,-96,59.0
34,100,1679821990.9753458,-95,58.75
35,100,1679821991.0416486,-95,58.75
36,100,1679821991.1079535,-97,58.75
37,100,1679821991.174112,-95,58.75
38,100,1679821991.240325,-99,58.5
39,100,1679821991.306507,-95,58.75
40,100,1679821991.3727636,-99,58.5
41,100,1679821991.439039,-98,58.75
42,100,1679821991.50527,-94,58.5
43,100,1679821991.571624,-95,58.75
44,100,1679821991.6378686,-95,58.75
45,100,1679821991.704055,-94,58.5
46,100,1679821991.7703366,-95,58.75
47,100,1679821991.83667,-95,58.75
48,100,1679821991.902988,-105,59.0
49,100,1679821991.969429,-95,58.5
50,100,1679821992.0357697,-95,58.5
51,100,1679821992.1021276,-95,58.25
52,100,1679821992.168461,-95,58.75
53,100,1679821992.2345963,-118,58.5
54,100,1679821992.3009186,-95,58.75
55,100,1679821992.3671405,-95,58.25
56,100,1679821992.4334087,-95,58.5
57,100,1679821992.4997628,-95,59.0
58,100,1679821992.5660954,-95,58.25
59,100,1679821992.6324322,-95,58.5
60,100,1679821992.6987472,-95,59.0
61,100,1679821992.764981,-95,58.25
62,100,1679821992.8311546,-95,58.5
63,100,1679821992.897394,-95,58.75
64,100,1679821992.9636593,-96,58.5
65,100,1679821993.0300214,-97,58.75
66,100,1679821993.0962484,-93,58.25
67,100,1679821993.16257,-95,58.5
68,100,1679821993.228865,-95,58.5
69,100,1679821993.2951252,-98,58.75
70,100,1679821993.3612852,-97,58.5
71,100,1679821993.4274373,-95,58.5
72,100,1679821993.4936259,-99,58.25
73,100,1679821993.5600023,-94,58.75
74,100,1679821993.6262972,-95,58.5
75,100,1679821993.692555,-95,58.75
76,100,1679821993.7587886,-95,58.75
77,100,1679821993.8250844,-94,59.0
78,100,1679821993.8913379,-95,58.75
79,100,1679821993.9575279,-95,58.5
80,100,1679821994.023778,-109,59.0
81,100,1679821994.0900958,-95,58.25
82,100,1679821994.1562593,-95,58.5
83,100,1679821994.2224963,-94,58.75
84,100,1679821994.2886891,-95,58.5
85,100,1679821994.354856,-108,58.75
86,100,1679821994.421153,-95,58.75
87,100,1679821994.4873552,-95,58.5
88,100,1679821994.5536213,-120,58.5
89,100,1679821994.6199636,-95,58.75
90,100,1679821994.6861243,-95,58.25
91,100,1679821994.752346,-95,58.5
92,100,1679821994.8184931,-97,58.75
93,100,1679821994.8847086,-97,58.5
94,100,1679821994.9509907,-109,58.5
95,100,1679821995.0172765,-100,58.25
96,100,1679821995.0836024,-113,58.5
97,100,1679821995.1502388,-118,58.5
98,100,1679821995.2171094,-99,58.5
99,100,1679821995.2833872,-116,58.75
