2,100,1679822047.484621,-94,58.5
3,100,1679822047.5500908,-95,58.75
4,100,1679822047.6156936,-93,59.0
5,100,1679822047.681261,-94,58.5
6,100,1679822047.7468667,-95,58.75
7,100,1679822047.812337,-97,58.25
8,100,1679822047.877884,-93,58.75
9,100,1679822047.9434135,-118,58.5
10,100,1679822048.0096588,-119,58.75
11,100,1679822048.0759072,-97,58.5
12,100,1679822048.142111,-94,57.5
13,100,1679822048.2083557,-95,58.5
14,100,1679822048.2745292,-117,58.5
15,100,1679822048.3407905,-113,58.5
16,100,1679822048.407066,-119,58.75
17,100,1679822048.473329,-94,58.75
18,100,1679822048.539572,-95,58.5
19,100,1679822048.605689,-93,57.75
20,100,1679822048.671991,-94,58.5
21,100,1679822048.7384477,-93,58.5
22,100,1679822048.804808,-99,58.5
23,100,1679822048.8709385,-94,58.5
24,100,1679822048.9371886,-93,58.75
25,100,1679822049.003691,-97,58.75
26,100,1679822049.0698442,-94,58.75
27,100,1679822049.1360712,-97,58.75
28,100,1679822049.2021763,-95,58.5
29,100,1679822049.2682657,-97,59.0
30,100,1679822049.3346093,-95,58.75
31,100,1679822049.4008045,-98,58.75
32,100,1679822049.4667995,-96,58.75
33,100,1679822049.532935,-94,58.75
34,100,1679822049.5992289,-94,58.5
35,100,1679822049.6655188,-96,58.5
36,100,1679822049.731621,-99,58.25
37,100,1679822049.7977767,-94,58.5
38,100,1679822049.8638353,-95,59.0
39,100,1679822049.9300292,-99,58.5
40,100,1679822049.9961047,-95,58.5
41,100,1679822050.0622258,-97,59.0
42,100,1679822050.1285577,-117,58.75
43,100,1679822050.1980581,-94,58.75
44,100,1679822050.264363,-96,58.75
45,100,1679822050.3305328,-94,58.5
46,100,1679822050.3968627,-97,58.75
47,100,1679822050.4631865,-95,58.5
48,100,1679822050.5294347,-96,58.25
49,100,1679822050.5957541,-97,58.25
50,100,1679822050.6620784,-96,58.75
51,100,1679822050.7285674,-94,58.75
52,100,1679822050.7951336,-99,59.0
53,100,1679822050.8613024,-94,58.75
54,100,1679822050.9274964,-93,58.5
55,100,1679822050.9938524,-95,58.75
56,100,1679822051.060216,-94,58.5
57,100,1679822051.1264865,-93,58.0
58,100,1679822051.1927695,-94,58.5
59,100,1679822051.2589931,-95,58.75
60,100,1679822051.3252935,-97,58.25
61,100,1679822051.3914764,-94,58.75
62,100,1679822051.4577448,-94,58.5
63,100,1679822051.5239859,-95,58.75
64,100,1679822051.5903482,-96,58.5
65,100,1679822051.656552,-98,58.5
66,100,1679822051.722909,-96,58.25
67,100,1679822051.789176,-94,59.0
68,100,1679822051.855405,-93,58.75
69,100,1679822051.921655,-94,58.75
70,100,1679822051.9879298,-97,58.75
71,100,1679822052.054404,-95,58.5
72,100,1679822052.1208208,-94,58.75
73,100,1679822052.1870944,-94,59.0
74,100,1679822052.2534287,-94,58.5
75,100,1679822052.319751,-94,58.5
76,100,1679822052.3860004,-94,58.75
77,100,1679822052.4522293,-94,59.0
78,100,1679822052.5185583,-95,57.75
79,100,1679822052.584822,-98,58.75
80,100,1679822052.6512203,-94,58.75
81,100,1679822052.7175553,-99,58.25
82,100,1679822052.7840757,-97,58.25
83,100,1679822052.8504593,-96,58.25
84,100,1679822052.9167628,-96,58.5
85,100,1679822052.9829607,-95,58.5
86,100,1679822053.0494037,-95,58.75
87,100,1679822053.1157103,-97,58.75
88,100,1679822053.1820326,-95,58.5
89,100,1679822053.248445,-95,58.75
90,100,1679822053.3148265,-94,58.25
91,100,1679822053.381199,-95,58.5
92,100,1679822053.4474523,-93,58.5
93,100,1679822053.5137784,-95,58.5
94,100,1679822053.5801387,-94,58.5
95,100,1679822053.6465902,-95,58.5
96,100,1679822053.7129407,-95,58.5
97,100,1679822053.7792935,-96,58.25
98,100,1679822053.8455822,-95,58.75
99,100,1679822053.9119494,-118,58.25
