1,100,1679822027.8826764,-95,58.5
2,100,1679822027.9482152,-95,58.75
3,100,1679822028.0137691,-117,58.5
4,100,1679822028.0795412,-95,58.5
5,100,1679822028.1450584,-94,58.25
6,100,1679822028.210552,-96,58.25
7,100,1679822028.2760286,-97,58.5
8,100,1679822028.3415554,-95,58.5
9,100,1679822028.4070349,-95,58.25
10,100,1679822028.472564,-94,58.25
11,100,1679822028.5387692,-95,58.5
12,100,1679822028.605237,-95,58.5
13,100,1679822028.671422,-95,58.5
14,100,1679822028.7375715,-97,59.0
15,100,1679822028.8037581,-95,58.75
16,100,1679822028.8700771,-95,59.0
17,100,1679822028.9362204,-97,58.75
18,100,1679822029.0023649,-94,58.5
19,100,1679822029.0684624,-95,58.5
20,100,1679822029.1345644,-95,58.25
21,100,1679822029.200699,-96,58.5
22,100,1679822029.266846,-98,58.75
23,100,1679822029.332957,-95,58.5
24,100,1679822029.3990731,-96,58.75
25,100,1679822029.4652205,-97,58.75
26,100,1679822029.5313942,-97,58.5
27,100,1679822029.5975273,-95,58.75
28,100,1679822029.6636333,-99,58.25
29,100,1679822029.7297797,-96,59.0
30,100,1679822029.7959082,-89,58.25
31,100,1679822029.8620613,-95,58.75
32,100,1679822029.9282184,-95,58.25
33,100,1679822029.9943664,-96,58.75
34,100,1679822030.0604455,-95,58.5
35,100,1679822030.1266558,-95,58.5
36,100,1679822030.1928253,-95,58.5
37,100,1679822030.2589927,-121,58.75
38,100,1679822030.3256974,-95,58.5
39,100,1679822030.3919961,-95,58.5
40,100,1679822030.4581323,-89,58.25
41,100,1679822030.5242252,-95,58.5
42,100,1679822030.5903068,-98,58.5
43,100,1679822030.6563911,-97,58.75
44,100,1679822030.7224545,-99,58.75
45,100,1679822030.7885354,-94,58.75
46,100,1679822030.8549094,-95,58.5
47,100,1679822030.92124,-94,58.5
48,100,1679822030.9874,-99,58.75
49,100,1679822031.0535169,-99,58.5
50,100,1679822031.1196454,-95,58.25
51,100,1679822031.1857493,-95,58.25
52,100,1679822031.2516878,-95,58.25
53,100,1679822031.3177,-95,58.5
54,100,1679822031.3837433,-95,58.75
55,100,1679822031.4500062,-97,59.0
56,100,1679822031.5163233,-95,58.25
57,100,1679822031.5825822,-95,58.75
58,100,1679822031.6486077,-96,58.5
59,100,1679822031.7148614,-96,58.5
60,100,1679822031.7814922,-96,58.75
61,100,1679822031.848243,-96,58.5
62,100,1679822031.9146328,-96,58.75
63,100,1679822031.981163,-95,58.5
64,100,1679822032.0476458,-95,58.5
65,100,1679822032.1141152,-97,58.5
66,100,1679822032.1805406,-99,58.75
67,100,1679822032.2469916,-95,59.0
68,100,1679822032.3134181,-96,58.25
69,100,1679822032.3798969,-95,58.75
70,100,1679822032.4463422,-95,58.75
71,100,1679822032.5128565,-96,58.75
72,100,1679822032.5793567,-96,58.75
73,100,1679822032.6460435,-97,58.75
74,100,1679822032.7125087,-95,58.5
75,100,1679822032.778955,-99,58.5
76,100,1679822032.8456233,-95,58.5
77,100,1679822032.9121127,-95,58.75
78,100,1679822032.9785547,-95,58.5
79,100,1679822033.0451727,-93,58.25
80,100,1679822033.1118648,-97,59.0
81,100,1679822033.1783986,-97,58.75
82,100,1679822033.2449195,-95,58.75
83,100,1679822033.3113816,-95,58.5
84,100,1679822033.3779097,-95,58.75
85,100,1679822033.4444659,-95,58.75
86,100,1679822033.5109663,-96,58.75
87,100,1679822033.577728,-97,58.5
88,100,1679822033.6441026,-95,58.5
89,100,1679822033.7106574,-95,58.5
90,100,1679822033.7771392,-95,58.25
91,100,1679822033.843632,-95,57.5
92,100,1679822033.9101732,-97,58.75
93,100,1679822033.9766417,-97,58.75
94,100,1679822034.0431159,-69,58.5
95,100,1679822034.1096225,-97,59.0
96,100,1679822034.1760707,-98,58.5
97,100,1679822034.242485,-95,58.75
98,100,1679822034.3089375,-96,58.5
99,100,1679822034.3753567,-119,58.5
