0,100,1679821890.9408991,-95,58.5
1,100,1679821891.0066597,-95,58.5
2,100,1679821891.0722826,-114,58.5
3,100,1679821891.1378782,-97,58.5
4,100,1679821891.2034187,-117,58.75
5,100,1679821891.269146,-117,59.0
6,100,1679821891.3348265,-118,58.5
7,100,1679821891.4005513,-121,58.5
8,100,1679821891.466474,-117,58.75
9,100,1679821891.5322816,-95,58.5
10,100,1679821891.5987675,-119,58.75
11,100,1679821891.665464,-118,58.5
12,100,1679821891.7329311,-118,58.75
13,100,1679821891.799546,-119,58.75
14,100,1679821891.866113,-118,58.75
15,100,1679821891.93269,-118,58.5
16,100,1679821891.9992812,-118,58.25
17,100,1679821892.0658047,-96,58.0
18,100,1679821892.131903,-95,58.5
19,100,1679821892.197932,-94,58.5
20,100,1679821892.264232,-119,58.75
21,100,1679821892.330645,-94,58.5
22,100,1679821892.396899,-108,58.25
23,100,1679821892.4631536,-119,58.75
24,100,1679821892.529485,-118,58.5
25,100,1679821892.5957954,-97,58.5
26,100,1679821892.6619658,-96,58.75
27,100,1679821892.7281141,-95,58.5
28,100,1679821892.794295,-95,58.5
29,100,1679821892.8605733,-94,58.25
30,100,1679821892.9267666,-95,58.75
31,100,1679821892.9928577,-94,58.75
32,100,1679821893.059149,-117,58.25
33,100,1679821893.1254008,-113,58.5
34,100,1679821893.191606,-95,58.5
35,100,1679821893.257774,-94,58.5
36,100,1679821893.3239899,-118,58.5
37,100,1679821893.3902488,-106,58.5
38,100,1679821893.4564762,-98,58.5
39,100,1679821893.5226974,-95,58.25
40,100,1679821893.5888553,-100,58.25
41,100,1679821893.6550407,-118,58.25
42,100,1679821893.721403,-94,58.25
43,100,1679821893.7876134,-93,58.5
44,100,1679821893.853883,-94,58.5
45,100,1679821893.9202857,-93,58.5
46,100,1679821893.9864058,-98,58.5
47,100,1679821894.052729,-95,58.75
48,100,1679821894.1190822,-93,58.25
49,100,1679821894.1853209,-95,58.5
50,100,1679821894.25157,-119,58.5
51,100,1679821894.3178926,-95,58.5
52,100,1679821894.3841393,-95,58.75
53,100,1679821894.4504912,-95,58.25
54,100,1679821894.5168018,-93,58.5
55,100,1679821894.583056,-99,58.75
56,100,1679821894.6495142,-97,58.75
57,100,1679821894.7158496,-118,58.5
58,100,1679821894.782624,-104,58.75
59,100,1679821894.8491518,-95,58.5
60,100,1679821894.9152372,-98,58.75
61,100,1679821894.9814935,-94,58.5
62,100,1679821895.0476959,-96,58.75
63,100,1679821895.113979,-93,58.5
64,100,1679821895.1803179,-95,58.5
65,100,1679821895.246558,-93,58.5
66,100,1679821895.3127773,-98,58.5
67,100,1679821895.379013,-93,58.75
68,100,1679821895.4451337,-94,58.5
69,100,1679821895.5113752,-94,58.5
70,100,1679821895.57763,-96,58.25
71,100,1679821895.6439312,-93,59.0
72,100,1679821895.7102196,-94,58.25
73,100,1679821895.7764893,-94,57.5
74,100,1679821895.8428807,-101,58.5
75,100,1679821895.9093513,-94,58.75
76,100,1679821895.9755974,-95,58.5
77,100,1679821896.041975,-95,58.75
78,100,1679821896.1082985,-97,58.25
79,100,1679821896.174451,-94,58.5
80,100,1679821896.2407138,-95,58.25
81,100,1679821896.307201,-99,58.5
83,100,1679821896.4395485,-95,58.75
84,100,1679821896.5060189,-95,58.75
85,100,1679821896.5724185,-118,58.5
86,100,1679821896.638881,-96,58.75
87,100,1679821896.705153,-94,58.5
88,100,1679821896.7713864,-96,58.75
89,100,1679821896.837551,-95,58.75
90,100,1679821896.9037895,-95,59.0
91,100,1679821896.9700892,-99,58.5
92,100,1679821897.0364244,-95,58.5
93,100,1679821897.102728,-94,58.75
94,100,1679821897.168963,-93,58.5
95,100,1679821897.2351856,-93,58.75
96,100,1679821897.3014395,-96,58.5
97,100,1679821897.3675826,-94,58.5
98,100,1679821897.4337494,-107,58.75
99,100,1679821897.4999442,-118,58.5
