0,100,1679821951.482413
1,100,1679821951.5483844
2,100,1679821951.6140213
3,100,1679821951.679648
4,100,1679821951.745273
5,100,1679821951.8109155
6,100,1679821951.8764234
7,100,1679821951.94193
8,100,1679821952.0074441
9,100,1679821952.0729537
10,100,1679821952.1384788
11,100,1679821952.2047803
12,100,1679821952.271064
13,100,1679821952.3372264
14,100,1679821952.403394
15,100,1679821952.4697285
16,100,1679821952.5360532
17,100,1679821952.602268
18,100,1679821952.668626
19,100,1679821952.7348945
20,100,1679821952.801236
21,100,1679821952.8676195
22,100,1679821952.9341376
23,100,1679821953.000432
24,100,1679821953.0668223
25,100,1679821953.133025
26,100,1679821953.1994612
27,100,1679821953.2656329
28,100,1679821953.3319254
29,100,1679821953.3984866
30,100,1679821953.464746
31,100,1679821953.5309873
32,100,1679821953.5977733
33,100,1679821953.6639657
34,100,1679821953.7312672
35,100,1679821953.7973304
36,100,1679821953.8637178
37,100,1679821953.930124
38,100,1679821953.996314
39,100,1679821954.0623972
40,100,1679821954.1286602
41,100,1679821954.194896
42,100,1679821954.2611442
43,100,1679821954.3274074
44,100,1679821954.393627
45,100,1679821954.4599478
46,100,1679821954.52622
47,100,1679821954.5926437
48,100,1679821954.658942
49,100,1679821954.7252645
50,100,1679821954.7916164
51,100,1679821954.857808
52,100,1679821954.9240446
53,100,1679821954.990316
54,100,1679821955.056524
55,100,1679821955.1227238
56,100,1679821955.1889346
57,100,1679821955.2550797
58,100,1679821955.3213117
59,100,1679821955.3875806
60,100,1679821955.453876
61,100,1679821955.5200753
62,100,1679821955.5864115
63,100,1679821955.6526628
64,100,1679821955.7187462
65,100,1679821955.7849684
66,100,1679821955.8511488
67,100,1679821955.9174688
68,100,1679821955.9836693
69,100,1679821956.0500414
70,100,1679821956.1162367
71,100,1679821956.1824975
72,100,1679821956.2487264
73,100,1679821956.3149204
74,100,1679821956.3811631
75,100,1679821956.4474196
76,100,1679821956.5135884
77,100,1679821956.5800512
78,100,1679821956.6465042
79,100,1679821956.7127612
80,100,1679821956.779066
81,100,1679821956.8452308
82,100,1679821956.9114492
83,100,1679821956.9776578
84,100,1679821957.0438116
85,100,1679821957.1101522
86,100,1679821957.1763058
87,100,1679821957.242531
88,100,1679821957.3087602
89,100,1679821957.3749082
90,100,1679821957.4410334
91,100,1679821957.5071719
92,100,1679821957.5734098
93,100,1679821957.6397612
94,100,1679821957.7058563
95,100,1679821957.7720094
96,100,1679821957.8381908
97,100,1679821957.904519
98,100,1679821957.9707985
99,100,1679821958.0371253
